hh_id,expenditures_USD_2014,hh_expenditures_USD,adults,children,hh_size,hh_weights,urban,CO2_t,CO2_within_t,Ely_USD,Income_Group_5,Income_Group_10,hh_expenditure_USD_pc,tCO2_per_capita,tCO2_from_within_per_capita,electricity_USD_per_capita,exp_pc_CO2,exp_pc_CO2_within,exp_pc_electricity,burden_CO2_per_capita,burden_CO2_within_per_capita,burden_electricity_per_capita
522198,770.0328566198654,797.3040377670171,2,1,3,3787.88989257812,1,0.5500680720248337,0.31152129843686616,15.68853661434829,2,3,256.67761887328845,0.18335602400827788,0.10384043281228872,5.229512204782764,7.334240960331115,4.153617312491549,1.307378051195691,0.028573745512076528,0.01618223408306598,0.0050934633761001635
523003,10543.009799626472,10718.50809246036,2,3,5,1308.25,2,3.734695434082646,2.737511472181022,191.03630512534784,5,10,2108.6019599252945,0.7469390868165292,0.5475022944362044,38.20726102506957,29.87756347266117,21.900091777448175,9.551815256267393,0.014169371005289068,0.010386072001101655,0.004529928093496509
523012,779.1535028984424,806.531236580529,2,2,4,1308.25,2,0.41999147991200947,0.20935963895485984,12.208354444181827,1,2,194.7883757246106,0.10499786997800237,0.05233990973871496,3.052088611045457,4.199914799120094,2.0935963895485985,0.7630221527613642,0.021561424204583346,0.010748056098113879,0.003917185252574391
523025,2259.726047003024,2329.35499468487,2,3,5,1308.25,2,1.0337388680170807,0.6832636891744891,98.93944317134184,4,7,451.9452094006048,0.20674777360341615,0.13665273783489781,19.787888634268366,8.269910944136646,5.466109513395913,4.946972158567092,0.01829848125861245,0.012094628728658005,0.010945955517767395
523042,3902.357475388124,4014.776667540575,5,1,6,1308.25,2,2.1207435138483546,1.328673748214463,212.03348361451117,5,9,650.3929125646873,0.3534572523080591,0.2214456247024105,35.33891393575186,14.138290092322363,8.85782498809642,8.834728483937965,0.021738075276021993,0.01361919051849359,0.013583678901266123
523053,1891.9743886065498,1957.2597535407563,2,0,2,1308.25,2,2.1194478345529553,0.9570325418706502,151.79867855085317,5,10,945.9871943032749,1.0597239172764776,0.4785162709353251,75.89933927542658,42.38895669105911,19.140650837413006,18.974834818856646,0.04480922886305963,0.020233520022974738,0.02005823644666958
523057,3915.848279870112,4063.8058763214253,3,2,5,1308.25,2,2.33801749179929,1.665336625309533,200.50362294029352,5,9,783.1696559740224,0.467603498359858,0.3330673250619066,40.100724588058704,18.70413993439432,13.322693002476264,10.025181147014676,0.023882615716427517,0.017011247691800478,0.012800778312262917
523058,3160.0811780510194,3229.504542018402,3,4,7,1308.25,2,1.410263848596181,0.9511126244029324,141.49415367094932,4,7,451.4401682930028,0.2014662640851687,0.13587323205756177,20.21345052442133,8.058650563406749,5.434929282302471,5.053362631105332,0.017850982542998613,0.012039091033598463,0.011193870164928472
523067,6443.418567836983,6873.5022056111175,2,3,5,1308.25,2,5.1186965865594765,4.014991665189766,308.9865920826172,5,10,1288.6837135673966,1.0237393173118954,0.8029983330379531,61.797318416523446,40.94957269247581,32.119933321518126,15.449329604130861,0.031776278586711726,0.024924605613740686,0.011988457246319409
523083,6535.9475356151825,7295.930357139991,6,3,9,1308.25,2,4.834715643742782,2.41059298778256,229.50341792871626,5,9,726.2163928461314,0.5371906270825313,0.26784366530917336,25.50037976985736,21.487625083301253,10.713746612366934,6.37509494246434,0.029588460540099636,0.014752829484306246,0.008778505973239682
523085,2085.3396612101637,2151.6780159013733,5,3,8,1308.25,2,1.1149063475834868,0.7775826093747522,130.40364292157105,2,3,260.66745765127047,0.13936329344793585,0.09719782617184403,16.30045536519638,5.574531737917434,3.887913046873761,4.075113841299095,0.021385606734904465,0.014915222183488433,0.015633381619699214
523093,3403.1162282043265,3540.4185711621535,3,0,3,1308.25,2,2.0386394521845057,1.3765798880950482,187.5615892766289,5,10,1134.3720760681088,0.6795464840615019,0.4588599626983494,62.5205297588763,27.181859362460074,18.354398507933976,15.630132439719075,0.02396203144974811,0.0161802277181865,0.0137786646634456
523103,3325.880683087367,3352.431067674665,2,2,4,1308.25,2,2.253052022024727,1.070354714065827,132.16815102533727,5,9,831.4701707718417,0.5632630055061818,0.26758867851645673,33.04203775633432,22.530520220247272,10.70354714065827,8.26050943908358,0.027097208068609987,0.012873038043833036,0.009934823556466816
523104,7010.290589282789,7833.0767284574395,4,1,5,1308.25,2,7.1492006631617375,5.122646495711989,521.7921139037708,5,10,1402.0581178565578,1.4298401326323475,1.0245292991423978,104.35842278075415,57.1936053052939,40.98117196569591,26.08960569518854,0.04079260665223385,0.029229296163804687,0.018608077199448677
523132,4603.8818155699655,4727.432613725023,4,2,6,1308.25,2,3.1336400113852796,2.3519048372774987,285.7189590347855,5,9,767.3136359283276,0.5222733352308799,0.3919841395462498,47.61982650579758,20.890933409235195,15.679365581849991,11.904956626449396,0.027226068234745347,0.020434102624646375,0.015515111512447305
523148,812.3001161778259,904.4367199156173,2,3,5,1308.25,2,0.44949214135538373,0.3466547834960416,65.45125148437218,1,1,162.4600232355652,0.08989842827107675,0.06933095669920833,13.090250296874435,3.59593713084307,2.773238267968333,3.272562574218609,0.022134289157579413,0.01707028112354243,0.020143802204641018
523178,960.9446630896606,994.6403353137672,2,0,2,1308.25,2,0.4330305885041719,0.24196117025290337,35.636593169885785,4,7,480.4723315448303,0.21651529425208596,0.12098058512645168,17.818296584942892,8.660611770083438,4.839223405058068,4.454574146235723,0.018025203953446305,0.010071804529303152,0.009271239681821492
523180,1565.1075646441982,1626.569573913095,2,3,5,1308.25,2,0.5686896139828977,0.31013039507484214,38.14799784279859,3,5,313.0215129288396,0.11373792279657954,0.06202607901496843,7.629599568559717,4.549516911863182,2.481043160598737,1.9073998921399293,0.014534198845615576,0.007926110692471039,0.00609351055233557
523194,2821.068618665329,2875.8240860295023,2,1,3,1308.25,2,1.6103157164920134,0.737935948229451,86.94698170185389,5,10,940.3562062217762,0.5367719054973378,0.24597864940981698,28.982327233951295,21.470876219893512,9.839145976392679,7.245581808487824,0.022832705391673418,0.010463211612039053,0.007705145944215745
523199,2514.0418767078468,2801.3325820769223,2,2,4,1308.25,2,1.542992787823715,1.0348186968470703,144.38678791908634,5,9,628.5104691769617,0.38574819695592877,0.25870467421176757,36.096696979771586,15.429927878237152,10.348186968470703,9.024174244942897,0.02454999341290645,0.016464621475632248,0.01435803329857036
523204,3696.8564958350485,3778.4632020028066,2,2,4,1308.25,2,1.6934783175699315,1.2152366326745885,194.99498062606747,5,10,924.2141239587621,0.4233695793924829,0.3038091581686471,48.74874515651687,16.934783175699316,12.152366326745884,12.187186289129217,0.01832344122070021,0.013148864545255658,0.013186539756530492
524021,1032.5166275850236,1087.2720949491968,3,0,3,1308.25,2,0.400555826427615,0.19320783464972124,23.82107123031377,3,5,344.17220919500784,0.133518608809205,0.06440261154990708,7.940357076771257,5.3407443523681994,2.576104461996283,1.9850892691928141,0.015517651366621922,0.007484928745471902,0.00576772097269499
524040,1766.090716716036,1919.4762246528546,2,2,4,1308.25,2,0.6508471483333119,0.4340163626378598,58.29995073289253,4,7,441.522679179009,0.16271178708332798,0.10850409065946495,14.574987683223133,6.508471483333119,4.340163626378598,3.6437469208057833,0.014740967543128976,0.00982999023843788,0.008252683480679094
524043,916.0384106311719,976.9363182445313,2,2,4,1308.25,2,0.3349207478452252,0.14650832501244976,13.283311763624939,2,3,229.00960265779298,0.0837301869613063,0.03662708125311244,3.3208279409062347,3.349207478452252,1.4650832501244975,0.8302069852265587,0.014624746908351013,0.006397475184976232,0.0036252059983140953
524050,4092.0974546854827,4237.410041151942,7,6,13,1308.25,2,1.8642407046019716,1.27286753462988,189.16329403346765,3,5,314.77672728349864,0.14340313112322858,0.09791288727922152,14.55102261795905,5.736125244929143,3.916515491168861,3.6377556544897627,0.018222837801356875,0.012442201572422837,0.011556622009140708
524054,927.2627800171331,929.3687595311397,2,1,3,1308.25,2,0.3330780683038644,0.2273155137804016,41.39335046760472,2,4,309.08759333904436,0.1110260227679548,0.07577183792680053,13.797783489201572,4.441040910718192,3.0308735170720214,3.449445872300393,0.014368227668869015,0.00980587245295024,0.011160091658925394
524069,2018.7117343357766,2098.7389558680297,2,2,4,1308.25,2,0.9280521558962649,0.6027833504810554,54.72897425912216,4,8,504.67793358394414,0.23201303897406622,0.15069583762026384,13.68224356478054,9.280521558962649,6.027833504810554,3.420560891195135,0.01838899809440351,0.011943921268766809,0.006777710423961277
524087,3767.5146156484407,3941.608922139658,5,0,5,1308.25,2,1.8498597929173122,1.1631129082846947,153.20756726799013,5,9,753.5029231296882,0.36997195858346243,0.23262258165693894,30.641513453598026,14.798878343338497,9.304903266277558,7.660378363399507,0.0196401074091008,0.012348861538093937,0.010166355203483465
524095,1791.6595644226993,1941.1841099171725,3,0,3,1308.25,2,0.8226860939006742,0.5087434512417413,62.96086581764309,5,9,597.2198548075664,0.27422869796689137,0.16958115041391375,20.986955272547696,10.969147918675654,6.78324601655655,5.246738818136924,0.018367018159853518,0.011358038353802249,0.008785271916030832
524103,1000.2938874614873,1065.5792523956939,2,1,3,1308.25,2,0.5163178943690249,0.3383285300578186,47.595289346097665,3,5,333.4312958204958,0.17210596478967496,0.11277617668593953,15.865096448699221,6.884238591586999,4.511047067437581,3.9662741121748053,0.020646647983796815,0.013529165150310676,0.011895326449230689
524107,1136.6259755717895,1140.4869380141351,3,2,5,1308.25,2,0.38245525302560757,0.17071395555323135,14.09100330153302,1,2,227.32519511435788,0.07649105060512151,0.03414279111064627,2.818200660306604,3.0596420242048605,1.3657116444258508,0.704550165076651,0.013459317708561435,0.00600774429661797,0.0030993052253720536
524122,1433.8762090591888,1449.495557121405,4,4,8,1308.25,2,0.633388508570171,0.4254132152340177,51.700413961800344,1,1,179.2345261323986,0.07917356357127138,0.05317665190425221,6.462551745225043,3.166942542850855,2.1270660761700886,1.6156379363062607,0.017669266135205832,0.011867501881857562,0.009014099968176927
524130,1858.0229902985996,1962.0182643950238,2,2,4,1308.25,2,0.6939604497302778,0.3700824467859595,34.10546732981104,4,7,464.5057475746499,0.17349011243256945,0.09252061169648987,8.52636683245276,6.939604497302778,3.7008244678595945,2.13159170811319,0.014939760236632006,0.007967230733274924,0.004588945818739575
524145,1454.0911052751835,1462.5150233312102,3,3,6,1308.25,2,0.582052695026872,0.32028828815676963,47.82738156660042,2,3,242.34851754586393,0.09700878250447866,0.053381381359461605,7.971230261100071,3.880351300179146,2.135255254378464,1.9928075652750177,0.016011450531958786,0.008810680073478773,0.008222899753855038
524151,2724.3251847406473,2849.279969238376,5,3,8,1308.25,2,1.370130756565576,0.8918646969097475,151.48349625947878,3,5,340.5406480925809,0.171266344570697,0.11148308711371843,18.935437032434848,6.85065378282788,4.4593234845487375,4.733859258108712,0.020116992850044237,0.013094834668125744,0.013901010891427397
524165,3228.3287034564155,3420.8252595105005,5,2,7,1308.25,2,1.6180481657986518,1.0492225115295186,135.86237017913356,4,7,461.1898147794879,0.23114973797123597,0.14988893021850266,19.408910025590508,9.24598951884944,5.995557208740107,4.852227506397627,0.02004812166823392,0.013000194316101292,0.010521107255409919
524169,1131.8749860729297,1176.1005558670695,2,0,2,1308.25,2,0.5784165735044288,0.3369398898057448,20.328146789098206,4,8,565.9374930364648,0.2892082867522144,0.1684699449028724,10.164073394549103,11.568331470088575,6.738797796114896,2.5410183486372757,0.02044100561003686,0.011907318173883024,0.004489927562501238
524170,3760.0434026106554,3933.5360006692995,6,3,9,1308.25,2,1.2956100237940231,0.6148382026195452,57.722736223119014,4,7,417.7826002900728,0.143956669310447,0.06831535584661613,6.413637358124335,5.758266772417881,2.7326142338646453,1.6034093395310838,0.013782926259781591,0.006540756441190585,0.0038379035853044435
524184,962.4401592564519,991.9238724525452,1,1,2,1308.25,2,0.638621781284358,0.4645918892149208,42.79791218762616,4,7,481.22007962822596,0.319310890642179,0.2322959446074604,21.39895609381308,12.772435625687159,9.291837784298416,5.34973902345327,0.026541776136097026,0.019308915354232452,0.011117031998303757
524199,2548.1725339863347,2667.197983304747,3,0,3,1308.25,2,0.6359741472023202,0.41165276442433296,63.07795688576297,5,9,849.3908446621116,0.2119913824007734,0.13721758814144433,21.02598562858766,8.479655296030936,5.488703525657773,5.256496407146915,0.009983219561783892,0.006461929228635828,0.006188548464091291
524206,2045.3197826478633,2064.273598273923,5,1,6,1308.25,2,0.6395439591975384,0.4782511389441441,71.47868179983348,3,5,340.88663044131056,0.10659065986625639,0.07970852315735735,11.91311363330558,4.263626394650256,3.188340926294294,2.978278408326395,0.012507461466384238,0.009353082936009194,0.008736858950645049
525020,704.4855604836043,705.5385502406076,3,1,4,3787.88989257812,1,0.26645157322864105,0.17135579553127064,29.443235754850583,1,1,176.12139012090108,0.06661289330716026,0.04283894888281766,7.360808938712646,2.6645157322864104,1.7135579553127065,1.8402022346781615,0.01512885930810173,0.00972941420764627,0.010448488019626282
525023,474.1312021569715,495.6121931998394,3,0,4,3787.88989257812,1,0.11305405615385013,0.04621727746186677,4.790729549010153,1,1,118.53280053924287,0.028263514038462532,0.011554319365466692,1.1976823872525382,1.1305405615385014,0.4621727746186677,0.29942059681313454,0.00953778664129522,0.0038991129249971216,0.0025260568842630595
525038,933.7120288889703,934.554420694573,2,1,3,3787.88989257812,1,1.9992960256689665,1.4449597562123215,80.99423954369917,2,4,311.2373429629901,0.6664320085563221,0.48165325207077386,26.99807984789972,26.657280342252886,19.266130082830955,6.74951996197493,0.08564936356439323,0.06190173036248395,0.02168608656570343
525048,4170.189807539242,4358.344034404923,5,1,6,3787.88989257812,1,2.02500869033103,1.4667071630401955,224.3273303008589,5,9,695.0316345898736,0.337501448388505,0.24445119384003258,37.387888383476486,13.5000579355402,9.778047753601303,9.346972095869122,0.01942365967774453,0.014068493097254721,0.01344826858332083
525076,179.64130610400292,180.69429586100625,1,0,1,3787.88989257812,1,0.07967447912722866,0.0368513748465115,3.701696623513394,1,1,179.64130610400292,0.07967447912722866,0.0368513748465115,3.701696623513394,3.186979165089147,1.47405499386046,0.9254241558783485,0.01774079266181717,0.008205545961723631,0.005151510952289427
525083,1272.3745318584201,1293.0156382141545,2,2,4,3787.88989257812,1,0.5474760852301149,0.23738635901832392,20.994421005167947,3,5,318.09363296460504,0.13686902130752873,0.05934658975458098,5.248605251291987,5.4747608523011495,2.3738635901832392,1.3121513128229967,0.0172111613843913,0.007462782477156291,0.004125047397503246
525084,915.2756198369615,926.1565139926626,2,1,3,3787.88989257812,1,0.23509814349798533,0.10094239733294796,9.812908879703558,2,4,305.0918732789872,0.07836604783266178,0.03364746577764932,3.2709696265678527,3.134641913306471,1.3458986311059729,0.8177424066419632,0.01027441956947847,0.004411453561974212,0.002680315269801335
525085,972.3952999174544,989.8398302251429,2,2,4,3787.88989257812,1,0.42543666016335874,0.2514559072789227,34.52838536999786,2,3,243.0988249793636,0.10635916504083968,0.06286397681973067,8.632096342499464,4.2543666016335875,2.514559072789227,2.158024085624866,0.017500564233474746,0.01034377304375159,0.008877147332193228
525106,731.029363884922,731.029363884922,2,0,2,3787.88989257812,1,0.2700231152045908,0.17152111506541357,26.14455057236123,3,6,365.514681942461,0.1350115576022954,0.08576055753270678,13.072275286180615,5.400462304091817,3.4304223013082713,3.2680688215451537,0.014774953157536783,0.009385183334026197,0.00894100560934406
525113,965.8642563055653,984.3931153511204,2,0,2,3787.88989257812,1,0.285675222678076,0.15191845173604082,14.292866577472298,4,7,482.93212815278264,0.142837611339038,0.07595922586802041,7.146433288736149,5.713504453561519,3.0383690347208163,1.7866083221840372,0.011830864257086595,0.006291503210487549,0.0036995018927769856
525138,898.0492088360808,898.8916006416835,2,2,4,3787.88989257812,1,0.20471230759584286,0.08598980715045486,7.6008678939667496,1,2,224.5123022090202,0.051178076898960714,0.021497451787613715,1.9002169734916874,2.0471230759584285,0.8598980715045486,0.47505424337292185,0.009118088656240154,0.0038300710608899567,0.0021159385864327734
525154,1216.8406042096058,1220.7404269882215,2,1,3,3787.88989257812,1,0.3736931642837109,0.20629857931257312,17.551907604968225,3,6,405.61353473653526,0.12456438809457031,0.06876619310419103,5.850635868322741,4.982575523782812,2.7506477241676413,1.4626589670806853,0.012284046505053697,0.006781449553832848,0.0036060408290634334
525171,935.0668130316855,941.3847515737054,2,2,4,3787.88989257812,1,0.5345820973526583,0.39712634900956945,71.75344261824515,2,3,233.76670325792136,0.13364552433816457,0.09928158725239236,17.938360654561286,5.345820973526583,3.9712634900956942,4.484590163640322,0.022868188236493153,0.016988148588954893,0.01918404161559462
525206,4481.92491798161,4540.29815729663,3,0,3,3787.88989257812,1,10.932003748492653,7.181448697044082,287.03363319488477,5,10,1493.9749726605367,3.644001249497551,2.393816232348027,95.67787773162826,145.76004997990202,95.75264929392108,23.919469432907064,0.09756525554127997,0.06409253906268626,0.016010622581120095
525209,476.61512978018817,509.4859600279755,2,0,2,3787.88989257812,1,0.36105127020550715,0.2937590543944607,36.18187296409179,2,3,238.30756489009408,0.18052563510275357,0.14687952719723035,18.090936482045894,7.221025404110143,5.875181087889214,4.5227341205114735,0.03030128484356102,0.02465377500961335,0.018978558748637835
525212,1068.876113182502,1092.7313454155656,2,2,4,3787.88989257812,1,0.5588664943201139,0.33377212044309695,42.47715898996289,2,3,267.2190282956255,0.13971662358002848,0.08344303011077424,10.619289747490722,5.588664943201139,3.3377212044309696,2.6548224368726805,0.02091417283734142,0.012490582073139024,0.0099350052045531715
525219,1726.348501524185,1727.401491281188,3,1,4,3787.88989257812,1,1.069391608008308,0.7478474903445099,101.2168405297528,4,7,431.58712538104623,0.267347902002077,0.18696187258612748,25.3042101324382,10.69391608008308,7.4784749034450995,6.32605253310955,0.024778116517357812,0.017327845210494613,0.014657648852533097
525244,1128.9316289902586,1140.0644885520996,2,2,4,3787.88989257812,1,0.3452555162284929,0.14164819360713446,13.944078597658313,2,4,282.23290724756464,0.08631387905712322,0.035412048401783615,3.4860196494145783,3.452555162284929,1.4164819360713445,0.8715049123536446,0.012233000028081312,0.005018840467206247,0.003087892623340309
525248,528.3037644770892,533.0171471989137,2,2,4,3787.88989257812,1,0.1931952024035864,0.07970147849952,7.542803915810316,1,1,132.0759411192723,0.0482988006008966,0.01992536962488,1.885700978952579,1.9319520240358639,0.7970147849952001,0.47142524473814473,0.014627584764216809,0.006034519067143721,0.003569349881159811
525258,923.8841244902724,958.8972874698677,2,0,2,3787.88989257812,1,0.4098162800204205,0.24155230797259344,29.36183078362516,4,7,461.9420622451362,0.20490814001021024,0.12077615398629672,14.68091539181258,8.196325600408409,4.831046159451869,3.670228847953145,0.017743189612507967,0.010458121384253173,0.007945214666348104
526011,647.6877317365766,664.5293000524572,2,2,4,3787.88989257812,1,0.14001395227955557,0.04500222670566348,5.245219060154566,1,1,161.92193293414414,0.03500348806988889,0.01125055667641587,1.3113047650386416,1.4001395227955558,0.4500222670566348,0.3278261912596604,0.008647003512272865,0.002779254538912063,0.0020245941072911462
526012,763.5654938170892,764.4078856226919,2,2,4,3787.88989257812,1,0.2115653313009381,0.11027062262375295,8.349041259842501,1,2,190.8913734542723,0.052891332825234526,0.027567655655938238,2.0872603149606253,2.115653313009381,1.1027062262375296,0.5218150787401563,0.011083022112134272,0.005776616335686227,0.002733570770106886
526035,1581.2192480957747,2079.985396329686,2,2,4,3787.88989257812,1,0.6461665602169476,0.3628840123829919,41.11770141054435,4,8,395.30481202394367,0.1615416400542369,0.09072100309574797,10.279425352636087,6.461665602169476,3.628840123829919,2.569856338159022,0.016346033252380678,0.009179853149903269,0.006500948786839876
526070,749.8678520614045,761.4507393884411,2,1,3,3787.88989257812,1,0.1934920855877942,0.08316871740613109,11.0039226258564,2,3,249.95595068713484,0.06449736186259807,0.027722905802043698,3.6679742086188,2.5798944745039227,1.1089162320817478,0.9169935521547,0.010321396499710174,0.0044364466180273395,0.0036686206094868434
526071,1849.108303802255,1932.469992898352,2,3,5,3787.88989257812,1,0.3755317303765613,0.16344858188836786,14.966308033381564,3,6,369.821660760451,0.07510634607531226,0.032689716377673574,2.9932616066763127,3.0042538430124903,1.3075886551069429,0.7483154016690782,0.008123520501300413,0.0035357276056199502,0.0020234493569964078
526073,478.45911541417854,557.0159119643306,2,2,4,3787.88989257812,1,0.27680348000779986,0.15455569146736703,24.06395411967249,1,1,119.61477885354464,0.06920087000194997,0.03863892286684176,6.015988529918123,2.7680348000779986,1.5455569146736703,1.5039971324795307,0.023141244138963447,0.012921120027869111,0.012573673143859695
526074,816.3572606403749,818.4632401543815,4,0,4,3787.88989257812,1,0.3097252329567589,0.1115368046272746,12.983784277430132,1,2,204.08931516009372,0.07743130823918973,0.02788420115681865,3.245946069357533,3.0972523295675893,1.115368046272746,0.8114865173393833,0.015175965126533022,0.00546509769704415,0.003976134256233988
526084,2838.5071945666527,3088.767760147778,3,2,6,3787.88989257812,1,1.2166188414373977,0.5997254062216038,48.735610740801576,4,8,473.08453242777546,0.20276980690623295,0.09995423437026729,8.122601790133595,8.110792276249319,3.9981693748106917,2.030650447533399,0.01714448839539596,0.00845127900143529,0.0042923627984886885
526103,3422.718133954637,3505.992073904317,3,2,6,3787.88989257812,1,1.7737000469758706,1.0896342866261495,66.22685045745754,4,8,570.4530223257728,0.29561667449597845,0.18160571443769158,11.037808409576257,11.824666979839138,7.264228577507663,2.7594521023940644,0.020728555230769444,0.012734139873413146,0.004837299469715498
526136,527.5428540217308,532.105809635412,2,1,3,3787.88989257812,1,0.23081719391358604,0.08381767473798177,8.476169554862182,1,1,175.8476180072436,0.07693906463786201,0.027939224912660588,2.825389851620727,3.077562585514481,1.1175689965064235,0.7063474629051818,0.01750130380149766,0.006355326328391825,0.004016815643622114
526143,1550.2459931392536,1551.298982896257,3,2,5,3787.88989257812,1,0.8549499979389579,0.5943401929895125,88.1363243082566,2,4,310.04919862785073,0.17098999958779157,0.11886803859790249,17.62726486165132,6.839599983511663,4.7547215439161,4.40681621541283,0.022059724759105646,0.015335377627029925,0.014213280456506813
526166,601.5097434346594,605.0899086084708,3,2,5,3787.88989257812,1,0.2736346987908832,0.15192110113795265,20.13753471076437,1,1,120.30194868693188,0.05472693975817664,0.03038422022759053,4.027506942152874,2.1890775903270656,1.2153688091036212,1.0068767355382184,0.018196526442176078,0.01010265271983615,0.00836957959973256
526181,489.94084051098866,496.25877905300865,1,1,2,3787.88989257812,1,0.23973544031773997,0.14730888273398246,22.98687863531176,2,3,244.97042025549433,0.11986772015886998,0.07365444136699123,11.49343931765588,4.7947088063548,2.946177654679649,2.87335982941397,0.01957260309777038,0.0120266669404694,0.011729415438881034
526183,2570.561101915002,2577.2300370426897,5,0,5,3787.88989257812,1,1.2402917138893113,0.8925712643118516,88.4594785064057,4,8,514.1122203830004,0.24805834277786226,0.17851425286237033,17.69189570128114,9.92233371111449,7.140570114494813,4.422973925320285,0.01929993748003618,0.013889127376072237,0.008603129336286314
526194,1193.4730065187728,1228.597736270241,3,4,7,3787.88989257812,1,0.21307442883114502,0.07867315519441682,8.180226901660204,1,1,170.4961437883961,0.030439204118735002,0.011239022170630974,1.1686038430943149,1.2175681647494,0.449560886825239,0.2921509607735787,0.007141323772463335,0.0026367803801075527,0.0017135341262390616
526197,8961.348358510719,9093.868372988823,2,1,3,3787.88989257812,1,2.517720772841,1.6741283142288481,125.21738557944856,5,10,2987.116119503573,0.8392402576136666,0.558042771409616,41.73912852648285,33.569610304546664,22.32171085638464,10.434782131620713,0.011238133692012474,0.007472662582696743,0.003493262971429066
526205,1333.212268628522,1348.6561183979043,2,3,5,3787.88989257812,1,0.37832775182734857,0.1722370086141015,22.561838242296858,2,3,266.6424537257044,0.07566555036546971,0.0344474017228203,4.512367648459372,3.0266220146187885,1.377896068912812,1.128091912114843,0.011350863196497136,0.005167579467035119,0.004230728814381949
526227,824.3750255044147,834.3784281959463,2,1,3,3787.88989257812,1,0.46607530396624713,0.25286048875063694,16.1354658475865,2,4,274.7916751681382,0.1553584346554157,0.08428682958354565,5.3784886158621665,6.214337386216629,3.371473183341826,1.3446221539655416,0.02261472216148553,0.012269196951759565,0.004893241955538866
526229,423.3150446873016,424.36803444430495,2,3,5,3787.88989257812,1,0.2128322217588741,0.08080194263587423,7.827294796214113,1,1,84.66300893746032,0.04256644435177482,0.016160388527174847,1.5654589592428225,1.7026577740709927,0.6464155410869938,0.39136473981070563,0.02011100001570613,0.007635159075960722,0.004622617890887893
526241,277.88462365279645,278.9376134097998,2,1,3,3787.88989257812,1,0.07965799250446369,0.02971629687168446,2.700352377205655,1,1,92.62820788426548,0.026552664168154563,0.009905432290561487,0.9001174590685516,1.0621065667261824,0.39621729162245944,0.2250293647671379,0.011466340448400274,0.00427750142934336,0.0024293826892160253
527005,1220.4815670062917,1237.504901411179,2,3,5,3787.88989257812,1,0.28665606355849843,0.13068816582419462,12.77639125589589,2,3,244.09631340125833,0.057331212711699685,0.026137633164838924,2.555278251179178,2.2932485084679874,1.045505326593557,0.6388195627947945,0.009394851059049898,0.0042831672138976574,0.0026170799300220047
527007,1316.493549117625,1559.1324745528211,2,3,6,3787.88989257812,1,0.8641469849829997,0.5675588772594442,93.93368972367736,2,3,219.41559151960416,0.14402449749716661,0.09459314620990737,15.655614953946227,5.760979899886665,3.783725848396295,3.9139037384865567,0.02625601881793317,0.017244562349427343,0.01783785605835974
527010,1088.9136307668102,1095.2315693088303,2,2,4,3787.88989257812,1,0.313136200012495,0.19320373684154868,30.95936819143833,2,3,272.22840769170256,0.07828405000312375,0.04830093421038717,7.739842047859582,3.13136200012495,1.9320373684154868,1.9349605119648956,0.011502701083537186,0.0070971188671959265,0.007107856701554195
527015,591.9839468114828,619.3616804935695,1,2,3,3787.88989257812,1,0.5628730827081259,0.3167558713408539,14.0432706109127,1,2,197.3279822704943,0.18762436090270862,0.10558529044695131,4.681090203637567,7.504974436108345,4.223411617878052,1.1702725509093916,0.03803299638375989,0.02140300412178067,0.005930596043419728
527017,1530.0379914990488,1612.6475450544292,4,3,7,3787.88989257812,1,0.8038964308579478,0.5058480401118212,73.58999006530625,1,2,218.57685592843555,0.11484234726542111,0.07226400573026016,10.512855723615179,4.593693890616844,2.8905602292104065,2.6282139309037946,0.02101637829451106,0.01322445698531233,0.012024209606914195
527019,4676.602667103773,5143.435647397324,3,1,4,3787.88989257812,1,2.288095149780362,1.2686114678437406,184.7248508176754,5,10,1169.1506667759431,0.5720237874450905,0.31715286696093514,46.18121270441885,22.880951497803622,12.686114678437406,11.545303176104712,0.019570575587918256,0.010850709869088739,0.009874948972951544
527023,688.4233926217912,689.4763823787945,1,0,1,3787.88989257812,1,0.4342365939490498,0.35584386297151605,58.219031668579,5,9,688.4233926217912,0.4342365939490498,0.35584386297151605,58.219031668579,17.36946375796199,14.233754518860643,14.55475791714475,0.02523078667012191,0.020675872829731747,0.021142160584802935
527070,825.7191543936365,832.2125912284904,2,2,4,3787.88989257812,1,0.29952250237087524,0.18658318821762723,30.799750866236984,1,2,206.42978859840912,0.07488062559271881,0.04664579705440681,7.699937716559246,2.9952250237087523,1.8658318821762723,1.9249844291398115,0.014509655045647009,0.009038578660786613,0.009325129101811455
527076,537.5801028125948,566.7128194230203,3,1,4,3787.88989257812,1,0.3603185563259287,0.23432005557254898,41.28686598318257,1,1,134.3950257031487,0.09007963908148217,0.058580013893137245,10.321716495795643,3.603185563259287,2.34320055572549,2.5804291239489108,0.02681040867701452,0.017435173239976485,0.019200332084079917
527083,233.62332742047244,233.62332742047244,1,0,1,3787.88989257812,1,0.06191243412441595,0.023241750220877225,2.0622782157083512,2,3,233.62332742047244,0.06191243412441595,0.023241750220877225,2.0622782157083512,2.476497364976638,0.929670008835089,0.5155695539270878,0.010600385639228004,0.003979354369702474,0.002206841070280503
