hh_id,expenditures_USD_2014,hh_expenditures_USD,adults,children,hh_size,hh_weights,urban,CO2_t,CO2_within_t,Ely_USD,Income_Group_5,Income_Group_10,hh_expenditure_USD_pc,tCO2_per_capita,tCO2_from_within_per_capita,electricity_USD_per_capita,exp_pc_CO2,exp_pc_CO2_within,exp_pc_electricity,burden_CO2_per_capita,burden_CO2_within_per_capita,burden_electricity_per_capita
4042617510914,2005.357520989219,2670.3824251347646,4,1,5,3554,2,2.5655432975124084,1.8214820274111772,64.3937567645397,2,4,401.0715041978438,0.5131086595024816,0.3642964054822354,12.87875135290794,20.524346380099267,14.571856219289415,3.219687838226985,0.05117378364027291,0.036332314978182276,0.008027715269042777
4042617510915,105.60864089973049,138.66052553302916,1,0,1,3554,2,0.08225437713158232,0.04797645451043672,7.7835152989732475,1,1,105.60864089973049,0.08225437713158232,0.04797645451043672,7.7835152989732475,3.290175085263293,1.919058180417469,1.9458788247433119,0.03115441177192244,0.018171412529013678,0.018425375122389988
40426175271913,1210.1711473592068,1559.576784911221,2,2,4,2507,2,1.5860608761116606,1.2116122944648586,47.08325841288971,1,2,302.5427868398017,0.39651521902791514,0.30290307361621466,11.770814603222428,15.860608761116605,12.116122944648586,2.942703650805607,0.05242434938471991,0.040047634489015764,0.009726570187124597
40426175271914,2826.1984526917445,3681.8750215315877,5,0,5,2507,2,2.629316803865711,1.7738884114084792,80.69123983561443,3,5,565.2396905383489,0.5258633607731422,0.3547776822816958,16.138247967122886,21.03453443092569,14.191107291267834,4.034561991780722,0.03721347736725964,0.025106353160995923,0.007137789612647513
40426175271915,1107.7103049959808,1131.633573873416,2,0,2,2507,2,0.7436826612030593,0.40066380345071595,56.66887733010432,2,4,553.8551524979904,0.37184133060152963,0.20033190172535797,28.33443866505216,14.873653224061185,8.013276069014319,7.08360966626304,0.026854770885453037,0.014468180051901557,0.012789642985742094
4042617542814,1827.4544403677655,1884.6394471142662,2,1,3,3554,2,2.603383027294206,1.907105940356625,89.22190371662883,3,5,609.1514801225885,0.867794342431402,0.635701980118875,29.74063457220961,34.71177369725608,25.428079204755,7.435158643052403,0.056983812450509874,0.04174344154862389,0.012205763074820268
4042617542815,5929.298249978013,6927.1503860499815,6,2,8,3554,2,8.798823431032586,6.937910642337837,199.68274759548297,3,6,741.1622812472516,1.0998529288790733,0.8672388302922296,24.96034344943537,43.99411715516293,34.68955321168919,6.240085862358843,0.059358278569071575,0.04680426148145653,0.008419324647576273
4042617542819,1658.3651956485248,1868.2184314155006,2,0,2,3554,2,2.6168275014181086,2.0378592722232396,52.20316747126721,4,7,829.1825978242624,1.3084137507090543,1.0189296361116198,26.101583735633604,52.33655002836217,40.757185444464795,6.525395933908401,0.0631182446009973,0.04915345009821697,0.0078696730382798
40426175631013,2583.5556488361785,2645.2525001516697,2,3,5,3554,2,4.099413540274413,3.112744685343196,166.78426184360939,2,4,516.7111297672357,0.8198827080548826,0.6225489370686392,33.356852368721874,32.795308322195304,24.90195748274557,8.339213092180469,0.06346932828206875,0.04819318967246404,0.0161390235506192
40426175631014,4132.90208850376,4435.615381097622,3,2,5,3554,2,4.632971380973262,3.481766885915237,94.07175712537237,3,6,826.5804177007519,0.9265942761946524,0.6963533771830475,18.814351425074474,37.0637710477861,27.8541350873219,4.703587856268618,0.044839885211512893,0.033698034082155055,0.005690417720458828
40426175631015,1867.483945090316,2754.6384992952057,4,1,5,3554,2,2.721247199814938,1.9351282207249345,67.66220857732417,2,4,373.49678901806317,0.5442494399629876,0.3870256441449869,13.532441715464833,21.769977598519503,15.481025765799476,3.383110428866208,0.05828692036617926,0.04144888582978093,0.009057937118443589
4042617584213,2324.4918292818475,2606.7444313884293,3,2,5,3554,2,3.6051348802655374,2.773957864199485,94.42834763737105,2,4,464.8983658563695,0.7210269760531075,0.554791572839897,18.88566952747421,28.8410790421243,22.19166291359588,4.7214173818685525,0.06203738528742164,0.047734439489193654,0.01015580550207233
4042617584214,2750.703751124575,2855.945148861713,1,2,3,3554,2,2.903593078526064,2.029949464617128,64.97760459913309,4,7,916.9012503748583,0.9678643595086881,0.6766498215390427,21.659201533044364,38.71457438034752,27.06599286156171,5.414800383261091,0.042223275804804256,0.02951898347886021,0.005905543678828389
4042617584215,3457.5943758056324,4228.28038415985,3,0,3,3554,2,3.850785575442076,2.54811033429608,135.0003993748313,5,9,1152.5314586018774,1.2835951918140254,0.8493701114320267,45.000133124943765,51.34380767256101,33.97480445728107,11.250033281235941,0.04454872558085798,0.02947841831449487,0.009761150723714931
40426176081513,1767.8561214099445,1929.4431129505156,2,2,4,3849,2,2.631838104317722,2.01874864079636,70.69593221204609,2,3,441.96403035248613,0.6579595260794305,0.50468716019909,17.673983053011522,26.318381043177222,20.1874864079636,4.4184957632528805,0.05954869454463779,0.04567676331456923,0.009997410331625703
40426176081514,2383.460588532367,3005.67543258145,4,2,6,3849,2,2.2314248433465824,1.3192137317742028,97.16844189918315,2,4,397.2434314220612,0.3719041405577637,0.21986895529570047,16.194740316530524,14.876165622310548,8.794758211828018,4.048685079132631,0.0374484873646784,0.022139467933665613,0.010191949718687745
40426176081515,1832.9106244977067,1867.2740918545492,3,3,6,3849,2,2.3480979532228354,1.4797410095532741,95.52002195233118,1,2,305.4851040829511,0.39134965887047257,0.24662350159221236,15.920003658721862,15.653986354818903,9.864940063688493,3.9800009146804656,0.0512430430996342,0.032292704069163965,0.01302846149120168
4042717629213,1269.6645396991444,1843.6131395218226,1,4,5,3554,2,1.3166508598709505,0.8978287137449809,34.57246569905615,1,2,253.93290793982888,0.2633301719741901,0.17956574274899617,6.91449313981123,10.533206878967604,7.182629709959847,1.7286232849528076,0.04148027510267995,0.028285541122782792,0.006807401604530976
4042717629214,630.9237533334123,710.6679829248629,2,0,2,3554,2,0.4528645804967843,0.21115230127941506,25.733965926711974,1,2,315.46187666670613,0.22643229024839215,0.10557615063970753,12.866982963355987,9.057291609935685,4.223046025588301,3.216745740838997,0.028711208167651128,0.013386866489893045,0.010196939721618324
4042717629215,1535.9158325784947,2231.5793091460187,2,2,4,3554,2,1.8887058858587265,1.423838979093254,39.353345726976535,2,4,383.9789581446237,0.4721764714646816,0.3559597447733135,9.838336431744134,18.887058858587263,14.23838979093254,2.4595841079360334,0.04918774442706194,0.0370811719989347,0.006405517947703905
4042717656513,178.00800723933708,217.09317240093628,2,1,3,3554,2,0.2439378148794808,0.16870122387319614,28.62712195262727,1,1,59.33600241311236,0.08131260495982694,0.05623374129106538,9.54237398420909,3.2525041983930776,2.249349651642615,2.3855934960522727,0.054815020663986004,0.037908682084480005,0.040204823362436234
4042717656514,500.02779752376114,554.5896388231748,1,0,1,3554,2,0.2791659356691414,0.15528537571525605,15.671225980527453,2,4,500.02779752376114,0.2791659356691414,0.15528537571525605,15.671225980527453,11.166637426765655,6.211415028610242,3.917806495131863,0.022332033303078556,0.012422139447787556,0.007835177393204206
4042717656515,1795.189505368593,2124.6590855227446,3,2,5,3554,2,5.901971079505998,5.333808851083196,48.845326222801255,2,3,359.0379010737186,1.1803942159011995,1.0667617702166392,9.76906524456025,47.21576863604798,42.67047080866557,2.4422663111400627,0.13150636324144932,0.11884670303903196,0.006802252084909025
4042717680113,1381.3064611271752,1877.6093637160727,3,2,5,3554,2,1.3795132478069407,0.9332526963929874,56.861952743744766,1,2,276.26129222543506,0.27590264956138816,0.18665053927859748,11.372390548748953,11.036105982455526,7.4660215711439,2.8430976371872383,0.039948071963153746,0.027025217724137292,0.010291335475500528
4042717680115,193.3272934503263,222.18211336828546,1,0,1,3554,2,0.20569268058101284,0.13416761799320348,20.929546799165916,1,1,193.3272934503263,0.20569268058101284,0.13416761799320348,20.929546799165916,8.227707223240513,5.366704719728139,5.232386699791479,0.042558435885590815,0.02775968474987762,0.027064914665739598
4042717680119,903.1034001231797,1214.210822147721,2,2,4,3554,2,1.9223380661042233,1.6525172572488604,32.45527059751728,1,2,225.7758500307949,0.4805845165260558,0.4131293143122151,8.11381764937932,19.223380661042235,16.525172572488604,2.02845441234483,0.08514365313393901,0.07319282629313381,0.00898437282848523
40427177011313,193.16990352350106,255.75863109100155,1,0,1,3245,2,0.1275694771607883,0.06645294070346797,9.713666079995267,1,1,193.16990352350106,0.1275694771607883,0.06645294070346797,9.713666079995267,5.102779086431532,2.6581176281387187,2.428416519998817,0.026416015090108113,0.01376051641406619,0.012571402044021705
40427177011314,437.7013865009694,495.93565942630516,1,0,1,3245,2,0.3051826146463783,0.1565034814006188,16.267252853357782,2,3,437.7013865009694,0.3051826146463783,0.1565034814006188,16.267252853357782,12.207304585855132,6.260139256024751,4.0668132133394455,0.027889572576960744,0.014302306204851116,0.009291296163921195
40427177011315,1913.4942670322255,2088.72171889765,5,0,5,3245,2,1.6858091933376516,1.1862729117039228,58.24805980181796,2,3,382.6988534064451,0.3371618386675303,0.23725458234078456,11.649611960363591,13.486473546701212,9.490183293631382,2.912402990090898,0.03524043363771961,0.02479804475283426,0.007610169103375342
4042817731913,1142.4410155154153,1219.1423731882448,2,3,5,3554,2,1.7776790639365718,1.3777804242778695,58.40389255591567,1,1,228.48820310308307,0.3555358127873144,0.2755560848555739,11.680778511183133,14.221432511492576,11.022243394222958,2.9201946277957833,0.06224143005350932,0.04823987954095925,0.012780505024490607
4042817731914,2542.4244146258516,3240.9733731851716,3,3,6,3554,2,2.8302562970741314,1.9518941635684905,135.25981710719645,2,4,423.73740243764195,0.4717093828456886,0.32531569392808174,22.54330285119941,18.868375313827542,13.01262775712327,5.635825712799853,0.04452846315969063,0.030709179039342022,0.013300279088837885
4042817731915,525.2101858157982,633.1272123089655,1,0,1,3554,2,1.0115329845126673,0.8422834866554852,19.97047279063805,3,5,525.2101858157982,1.0115329845126673,0.8422834866554852,19.97047279063805,40.461319380506694,33.69133946621941,4.992618197659512,0.0770383371709727,0.0641482979121727,0.009505943206155798
4042817749313,1081.1114073625167,1123.6066876053292,2,2,4,3554,2,1.443577766003564,1.1653586218011025,65.36741499504336,1,2,270.2778518406292,0.360894441500891,0.2913396554502756,16.34185374876084,14.43577766003564,11.653586218011025,4.08546343719021,0.05341087907028274,0.04311705949506594,0.015115790692310319
4042817749314,797.8095390770997,868.6350061484538,2,0,2,3554,2,1.0873023907956525,0.8345795769684672,40.54439350080378,2,3,398.90476953854983,0.5436511953978262,0.4172897884842336,20.27219675040189,21.74604781591305,16.691591539369345,5.068049187600472,0.054514384074847544,0.041843549673968694,0.012704909980051518
4042817749315,205.28892788904392,211.58452496205317,1,0,1,3554,2,0.3636936164553705,0.3069584828637035,9.06787483973277,1,1,205.28892788904392,0.3636936164553705,0.3069584828637035,9.06787483973277,14.547744658214821,12.27833931454814,2.2669687099331925,0.0708647310296135,0.05981004158774909,0.0110428201522805
4042817770513,1128.6431652637366,1293.90258843023,3,4,7,3554,2,0.9125888444110472,0.49621955183980576,55.48104946943289,1,1,161.23473789481952,0.13036983491586387,0.07088850740568654,7.925864209918984,5.214793396634555,2.8355402962274616,1.981466052479746,0.032342865220746614,0.01758641055426411,0.012289324734551578
4042817770514,1391.1170998992814,1485.026422905003,3,0,3,3554,2,2.765917240763059,2.3030758521721046,22.185830327341964,2,3,463.7056999664271,0.9219724135876862,0.7676919507240348,7.395276775780655,36.87889654350745,30.707678028961393,1.8488191939451637,0.07953082428397479,0.06622234324741894,0.003987052982266598
4042817770515,2295.427156128121,2342.381817630982,2,1,3,3554,2,3.843041912969173,3.137292045909103,135.86664603049175,3,6,765.1423853760404,1.2810139709897244,1.0457640153030343,45.28888201016392,51.24055883958897,41.830560612121374,11.32222050254098,0.06696865814642598,0.05467029589736182,0.014797534052405827
4042817788913,602.7509564316957,646.8201359427607,2,0,2,3390,2,1.4537566864178162,1.2705103859482207,12.929745279272625,1,2,301.37547821584786,0.7268783432089081,0.6352551929741104,6.4648726396363125,29.075133728356324,25.410207718964415,1.6162181599090781,0.0964747825552431,0.08431411828657603,0.005362805791224752
4042817788914,671.950060925856,690.8368521448838,3,2,5,3390,2,0.744196034586714,0.5488454290943213,35.89244758469369,1,1,134.3900121851712,0.14883920691734281,0.10976908581886427,7.178489516938738,5.953568276693712,4.390763432754571,1.7946223792346845,0.0443006751758494,0.03267179875469238,0.01335383746198295
4042817788915,982.2180700073294,1003.6231000555609,2,4,6,3390,2,3.1970380404240335,2.797847471146258,362.5697285648323,1,1,163.70301166788823,0.5328396734040056,0.46630791185770964,60.428288094138715,21.313586936160224,18.652316474308385,15.107072023534679,0.13019666968253504,0.11393997144138795,0.09228340926422957
4042817809213,1522.117982326816,1919.2652310158173,4,2,6,3554,2,2.4162650250129976,1.9124132327394092,59.757924452445025,1,2,253.68633038780266,0.40271083750216624,0.3187355387899015,9.959654075407505,16.10843350008665,12.749421551596061,2.489913518851876,0.06349744377421587,0.05025663594923071,0.009814929779801775
4042817809214,597.7144787732883,628.7727576668008,2,0,2,3554,2,0.42886700769443564,0.228697859170513,29.62268001240441,1,2,298.85723938664415,0.21443350384721782,0.1143489295852565,14.811340006202204,8.577340153888713,4.5739571834102595,3.702835001550551,0.028700459696048546,0.015304823108175537,0.012389979272879645
4042817809215,711.6123224858144,792.6156714918669,2,2,4,3554,2,1.8706348280772556,1.655526527818633,37.245725405983386,1,1,177.9030806214536,0.4676587070193139,0.41388163195465827,9.311431351495846,18.706348280772556,16.55526527818633,2.3278578378739616,0.10514909699948574,0.09305777741653061,0.013084977672911875
4042917827413,3358.753501759387,4395.953119537664,2,1,3,3252,1,3.1649795022737077,1.9469878067307456,221.28720659317113,5,9,1119.5845005864624,1.0549931674245692,0.6489959355769152,73.76240219772372,42.199726696982765,25.959837423076607,18.44060054943093,0.037692310562425294,0.02318702823188271,0.016470932332281616
4042917827415,1982.5359815995605,2264.7885837061426,2,0,2,3252,1,4.13313064865574,3.43371557584053,127.93123143620113,4,8,991.2679907997803,2.06656532432787,1.716857787920265,63.965615718100565,82.6626129731148,68.6743115168106,15.991403929525141,0.08339078204918178,0.06927925864064512,0.016132271068919384
4042917827420,3753.3825116191842,6157.25132732989,2,1,3,3252,1,3.806142711583036,2.585086100208063,142.40472141983665,5,10,1251.1275038730614,1.2687142371943454,0.8616953667360211,47.46824047327888,50.748569487773814,34.46781466944084,11.86706011831972,0.04056226829853365,0.027549402089507517,0.009485092511821037
4042917830713,1211.535193391692,1276.5896964794545,2,0,2,3554,2,1.222323298567304,0.8043121522433608,50.533113629183575,3,5,605.767596695846,0.611161649283652,0.4021560761216804,25.266556814591787,24.44646597134608,16.086243044867217,6.316639203647947,0.04035617967136095,0.026555139516556327,0.010427496020094174
4042917830714,1572.1155157482979,1787.7397154988653,3,0,3,3554,2,3.3172201290102308,2.7209699973281856,124.77170742054322,2,4,524.0385052494327,1.1057400430034103,0.9069899991093952,41.590569140181074,44.229601720136415,36.279599964375805,10.397642285045269,0.0844014347744999,0.06923079048763293,0.019841370778844167
4042917830715,893.7649311315492,977.7062254383395,1,1,2,3554,2,1.4845561388516624,1.2211697003093038,35.727339535675526,2,3,446.8824655657746,0.7422780694258312,0.6105848501546519,17.863669767837763,29.691122777033247,24.423394006186076,4.465917441959441,0.06644056338044695,0.054652835785948525,0.0099934944556515
4042917842913,2141.5522710019864,2434.8221679863345,1,2,3,3610,2,2.8049834034419696,2.1941983703888726,62.200022683508614,3,6,713.8507570006622,0.9349944678139899,0.7313994567962908,20.73334089450287,37.399778712559595,29.25597827185163,5.1833352236257175,0.052391593544986466,0.04098332597527034,0.00726109088320391
4042917842914,2121.091580514706,2281.1046727870253,1,2,3,3610,2,2.655358383948058,2.0374912342941762,89.53765114587702,3,6,707.0305268382353,0.8851194613160193,0.6791637447647254,29.84588371529234,35.40477845264077,27.166549790589016,7.461470928823085,0.050075317979503854,0.038423446738678896,0.01055325144472896
4042917842915,1675.0485278919994,1759.514455288207,2,0,2,3610,2,2.021282259041164,1.5358264447857695,67.29922614504457,3,6,837.5242639459997,1.010641129520582,0.7679132223928847,33.649613072522286,40.42564518082328,30.71652889571539,8.412403268130571,0.048268028666247416,0.03667538985795386,0.010044369614434204
40429178571213,2224.339372512058,2777.8272818474566,4,2,6,3554,2,2.8350368361408265,1.967512079003076,81.72811928354535,2,3,370.7232287520097,0.4725061393568044,0.327918679833846,13.621353213924225,18.900245574272176,13.11674719335384,3.4053383034810563,0.050982091513114336,0.035381508834797376,0.009185662077190775
40429178571215,1676.9372070139023,1783.7525040192927,2,3,5,3554,2,3.429791373016665,2.7489965729578905,72.20332482163177,1,2,335.38744140278044,0.685958274603333,0.549799314591578,14.440664964326354,27.438330984133323,21.99197258366312,3.6101662410815885,0.08181084798336713,0.06557184279673747,0.010764166439810109
40429178571219,2556.2747281864717,3435.5597860501,2,2,4,3554,2,3.117188037301841,2.2972939897239932,93.66058876350644,3,6,639.0686820466179,0.7792970093254602,0.5743234974309983,23.41514719087661,31.171880373018407,22.972939897239932,5.8537867977191524,0.048777042669639885,0.0359475288691492,0.009159871172175729
4042917872113,1468.815260442004,1593.153302633937,1,1,2,3554,2,1.7678557704007583,1.2330968079995699,54.9557717283234,3,6,734.407630221002,0.8839278852003791,0.6165484039997849,27.4778858641617,35.35711540801516,24.6619361599914,6.869471466040425,0.04814372012634904,0.03358071886122696,0.009353758299016073
4042917872114,1887.5249291060622,2244.275429909921,2,0,2,3554,2,3.810352650624664,3.2136174845040597,115.63081198427683,4,8,943.7624645530311,1.905176325312332,1.6068087422520299,57.815405992138416,76.20705301249328,64.2723496900812,14.453851498034604,0.08074812876626236,0.06810225253080052,0.015315137061400289
4042917872115,5580.364782206474,6203.104259344975,4,2,6,3554,2,8.60349389355507,6.82639252954272,246.72339417916882,4,7,930.0607970344123,1.433915648925845,1.13773208825712,41.12056569652814,57.356625957033806,45.509283530284804,10.280141424132035,0.061669759804865325,0.04893151466591808,0.011053192927721766
4042917890713,1301.9819380072586,1882.7507679923635,3,1,4,3554,2,1.965144831315349,1.557582933559301,54.12869350083411,2,3,325.49548450181464,0.49128620782883725,0.38939573338982525,13.532173375208528,19.65144831315349,15.57582933559301,3.383043343802132,0.0603739506347712,0.04785267408373579,0.01039351851218468
4042917890714,618.9621188946946,632.2877993658975,1,0,1,3554,2,1.0705413405388104,0.8884622429990594,30.473305048641603,3,5,618.9621188946946,1.0705413405388104,0.8884622429990594,30.473305048641603,42.821653621552414,35.53848971996238,7.618326262160401,0.06918299571873761,0.05741625963059723,0.012308226997420698
4042917890715,1509.4743248718557,1705.687100313978,2,0,2,3554,2,2.2980919696257507,1.7764801312175489,84.12946066751813,3,6,754.7371624359279,1.1490459848128753,0.8882400656087744,42.064730333759066,45.96183939251502,35.52960262435098,10.516182583439766,0.060897808773815176,0.04707546466862522,0.013933569336242298
40429179111513,988.6710570071639,1014.9027114780358,4,0,4,3849,2,1.52497700326858,1.1918650949388567,78.10262266371163,1,1,247.16776425179097,0.381244250817145,0.2979662737347142,19.525655665927907,15.2497700326858,11.918650949388567,4.881413916481977,0.0616980538657573,0.048220895574582215,0.019749395441022225
40429179111514,2204.875484894671,2465.3558137904297,6,0,6,3849,2,3.4830660702661653,2.5632604216579917,173.58253482720906,2,3,367.47924748244515,0.5805110117110276,0.42721007027633195,28.93042247120151,23.220440468441105,17.088402811053278,7.2326056178003775,0.06318844023852087,0.04650168119185998,0.019681670917065557
40429179111515,1965.2755529577269,2405.442714978958,3,1,4,3849,2,2.1848882869514457,1.507618645445324,114.95974440648759,2,4,491.3188882394317,0.5462220717378614,0.376904661361331,28.739936101621897,21.848882869514455,15.07618645445324,7.184984025405474,0.044469861412832476,0.030685135082993684,0.014623870967289284
40430179381013,984.5264556007662,1093.6501381995936,2,3,5,3554,2,1.4973811845515976,1.1156938283413849,56.35688282381334,1,1,196.90529112015324,0.29947623691031955,0.22313876566827698,11.271376564762669,11.979049476412783,8.925550626731079,2.817844141190667,0.06083660529519782,0.04532915583911168,0.01431065729702101
40430179381014,4374.443162871548,7458.9184854834975,2,0,2,3554,2,2.5643465132841174,1.3148357346272057,110.43812302451796,5,10,2187.221581435774,1.2821732566420587,0.6574178673136029,55.21906151225898,51.28693026568235,26.296714692544114,13.804765378064745,0.023448438283978384,0.012022885525517705,0.006311553203037975
40430179381015,2999.7470786710333,4937.217077889636,3,2,5,3554,2,3.951306842742357,2.933501861525258,78.42173203227851,4,7,599.9494157342067,0.7902613685484714,0.5867003723050516,15.684346406455703,31.610454741938856,23.468014892202063,3.9210866016139256,0.05268853325451544,0.03911665596587398,0.006535695341607049
4043017959913,942.1885652847789,1025.0805934127343,1,0,1,3554,2,1.7602073517434245,1.4625683156949427,42.31222111756971,4,7,942.1885652847789,1.7602073517434245,1.4625683156949427,42.31222111756971,70.40829406973698,58.50273262779771,10.578055279392428,0.07472845316102504,0.062092382335498963,0.011227110654007125
4043017959914,948.0644558862541,1135.6732486619303,2,0,2,3554,2,0.9082156085642434,0.602683051039963,101.89482843756392,2,4,474.03222794312705,0.4541078042821217,0.3013415255199815,50.94741421878196,18.16431217128487,12.053661020799261,12.73685355469549,0.03831872834912855,0.02542793571884615,0.026869172186798275
4043017959915,700.4901009901646,789.1530931017119,3,0,3,3554,2,0.5947368327450816,0.35380091211279285,51.81774151697391,1,1,233.49670033005486,0.1982456109150272,0.11793363737093095,17.27258050565797,7.929824436601089,4.717345494837238,4.3181451264144926,0.03396118414261116,0.020203049928196513,0.01849338821623886
40430179801513,4883.599576151173,5056.938348894695,3,2,5,3554,2,4.74619378349601,3.3846382551321548,124.93874299431324,4,7,976.7199152302346,0.949238756699202,0.6769276510264309,24.987748598862648,37.96955026796808,27.077106041057238,6.246937149715662,0.03887455316094155,0.027722487909622034,0.006395832676600149
40430179801514,1078.4882419154294,1164.5280685798894,3,2,5,3554,2,1.196950530099295,0.8074856550703293,45.42723116534146,1,1,215.6976483830859,0.23939010601985902,0.16149713101406588,9.085446233068293,9.57560424079436,6.459885240562635,2.271361558267073,0.04439364226997868,0.029948797722122927,0.01053030283498067
40430179801515,1098.634152549059,1544.5722785538824,2,1,3,3554,2,1.0999085325504678,0.6598937556922849,50.37603036092461,2,4,366.2113841830197,0.3666361775168226,0.21996458523076165,16.792010120308202,14.665447100672903,8.798583409230465,4.1980025300770505,0.04004639870327904,0.02402596912397797,0.011463331593151771
40431180041113,409.8433694529034,464.4576740612588,2,0,2,3720,2,0.33269108135268644,0.19884762877765252,30.37174501985898,1,1,204.9216847264517,0.16634554067634322,0.09942381438882626,15.18587250992949,6.653821627053729,3.9769525755530504,3.7964681274823726,0.0324700708757878,0.019407182704269936,0.018526434293912073
40431180041114,1528.1512628551166,1694.4599522004446,2,3,5,3720,2,3.108233112392173,2.6356757611563117,104.3424374006159,1,2,305.63025257102333,0.6216466224784346,0.5271351522312624,20.868487480123182,24.865864899137385,21.085406089250498,5.2171218700307955,0.08135930487888786,0.06898991808525436,0.0170700440357043
40431180041115,2284.986957648714,2634.3925952007285,2,2,4,3720,2,1.9678187293463487,1.1867080215385126,119.4883272165509,3,5,571.2467394121785,0.4919546823365872,0.29667700538462816,29.872081804137725,19.678187293463488,11.867080215385126,7.468020451034431,0.03444778925777789,0.020774000789215062,0.013073195759014987
4043118022913,726.2495856805609,816.0667705888264,3,2,5,3554,2,1.718409185749215,1.4739667273059782,100.72757605448163,1,1,145.24991713611217,0.343681837149843,0.2947933454611956,20.145515210896328,13.74727348599372,11.791733818447824,5.036378802724082,0.09464565458657917,0.0811823789709836,0.03467388417168282
4043118022914,1336.8700384535182,1687.9545018916685,2,0,2,3554,2,2.079341126161897,1.6398905173208451,51.06555327914346,3,6,668.4350192267591,1.0396705630809484,0.8199452586604226,25.53277663957173,41.586822523237934,32.7978103464169,6.383194159892932,0.06221520615623232,0.04906656504076818,0.009549461019078513
4043118022915,846.1282466124458,906.9856849848686,2,0,2,3554,2,1.4616053624069862,1.149849891528371,54.060648763489546,2,3,423.0641233062229,0.7308026812034931,0.5749249457641855,27.030324381744773,29.232107248139727,22.99699783056742,6.757581095436193,0.06909616211294972,0.05435818487950986,0.01597294765300841
4043118049513,1452.2893181253548,1532.8729606598733,5,2,7,3554,2,5.4908378195274175,5.067570815520706,64.8772076591447,1,1,207.4699025893364,0.7844054027896311,0.7239386879315294,9.268172522734957,31.376216111585244,28.957547517261176,2.3170431306837393,0.15123261600836133,0.13957469086289312,0.01116809282583059
4043118049514,1456.3814562228108,1979.965279461415,4,2,6,3554,2,1.2263230186490797,0.7415797897019902,57.024860506232855,1,2,242.7302427038018,0.2043871697748466,0.12359663161699837,9.504143417705476,8.175486790993865,4.943865264679935,2.376035854426369,0.03368136866640976,0.02036773501978829,0.009788791985536767
4043118049515,1098.6866158580008,1476.9470733279745,3,2,5,3554,2,1.2944722490568141,0.9484460903828577,39.240031324175696,1,2,219.73732317160017,0.25889444981136284,0.18968921807657152,7.848006264835139,10.355777992454513,7.58756872306286,1.9620015662087849,0.04712798828611989,0.03453017727506163,0.008928849855318355
4243618070313,4580.886283557311,5038.890970618735,4,2,6,3166,1,5.595445796991879,4.188385426537291,243.6707106365089,3,6,763.4810472595518,0.9325742994986466,0.6980642377562152,40.61178510608482,37.302971979945866,27.922569510248607,10.152946276521204,0.048859067443575196,0.03657270813790888,0.013298229619404847
4243618070314,4841.891245542487,4975.672683343933,4,1,5,3166,1,6.401603242596236,4.972792488358159,185.78381779523528,4,7,968.3782491084974,1.2803206485192473,0.9945584976716318,37.15676355904706,51.21282594076989,39.782339906865275,9.289190889761764,0.05288514688131124,0.04108140589019782,0.009592523271060171
4243618070315,10533.215926160748,12216.238877011892,5,0,5,3166,1,9.874642853562309,7.165156795755017,283.0428948167146,5,10,2106.64318523215,1.9749285707124618,1.4330313591510033,56.608578963342914,78.99714282849847,57.32125436604014,14.152144740835729,0.03749906172164275,0.02720975947320827,0.006717865104087941
4243618077113,1440.170293759812,1513.51399966037,2,2,4,2658,1,1.955106514796545,1.4757842661604137,58.25435709342526,1,2,360.042573439953,0.48877662869913624,0.3689460665401034,14.563589273356316,19.55106514796545,14.757842661604137,3.640897318339079,0.0543020925585794,0.04098916003350202,0.010112407773205462
4243618077114,1174.3911706609374,1270.3990260243286,1,0,1,2658,1,1.505099851575813,1.1377659772709494,65.30519632244726,4,8,1174.3911706609374,1.505099851575813,1.1377659772709494,65.30519632244726,60.20399406303252,45.51063909083798,16.326299080611815,0.051264004334390746,0.03875253853043273,0.013901925941271775
4243618077115,1583.814833642307,1642.57373965706,2,3,5,2658,1,2.3879144208721734,1.8610696851055677,82.29142003587542,1,2,316.7629667284614,0.4775828841744347,0.37221393702111355,16.458284007175084,19.103315366977387,14.888557480844542,4.114571001793771,0.06030791908624002,0.04700220368123858,0.012989431953770352
42436180911113,1857.1486732287926,1888.1020255044214,2,2,4,2414,1,2.146255446687912,1.4887500934000102,118.1993924913975,2,3,464.28716830719816,0.536563861671978,0.37218752335000255,29.549848122849376,21.46255446687912,14.887500934000101,7.387462030712344,0.046226895619648704,0.03206528620698323,0.01591140685116757
42436180911114,2496.466555992884,2720.2225686294214,2,2,4,2414,1,3.644143126174577,2.818805474471461,173.92013184934856,3,5,624.116638998221,0.9110357815436443,0.7047013686178653,43.48003296233714,36.44143126174577,28.18805474471461,10.870008240584285,0.05838881546282512,0.04516472239862036,0.017416629458929182
42436180911115,2314.7861171276245,2337.869973061992,3,2,5,2414,1,2.975019603415416,2.241764232576003,108.82730948349139,2,3,462.9572234255249,0.5950039206830832,0.44835284651520063,21.765461896698277,23.800156827323327,17.934113860608026,5.441365474174569,0.05140897608470303,0.038738166191488434,0.011753495137007863
4243618106213,2940.778319420513,3068.264160148951,4,2,6,2417,2,4.641810158592704,3.8037580326087097,144.9089078946454,2,4,490.12971990341885,0.7736350264321173,0.6339596721014517,24.15148464910757,30.945401057284695,25.358386884058067,6.037871162276892,0.06313716512310773,0.051738113104128826,0.012318924801105038
