hh_id,share_energy,share_food,share_goods,share_services
283119,0.01269441562293959,0.6796365597442808,0.10099184837168212,0.1986978292981068
283123,0.11411456092740727,0.6094724573552893,0.16335503709477966,0.11305794462252387
283133,0.022414207158999246,0.6259993513837488,0.09590643094802655,0.24454474733728665
283143,0.08437326953594049,0.5041309377134034,0.1633068895053245,0.23905759701849807
283146,0.03773017635307562,0.6926725722699867,0.10934542708161653,0.1602518242953212
283151,0.052833136358794615,0.5201649513819496,0.15680018666085044,0.23398546277181217
284013,0.04669716162124508,0.7355666182971454,0.1138036139887763,0.10393260609283325
284014,0.050837863528105015,0.732736308843581,0.13069923422798002,0.08074248913287267
284016,0.024991446379959238,0.7119516581495838,0.12165792253121385,0.14139897293924306
284022,0.06278399535714992,0.7725618991718932,0.10325505118786175,0.0583214074518623
284024,0.0374290685731727,0.8024368997146034,0.06656136027929212,0.09357267143293174
284035,0.06788944095526382,0.7270645241019733,0.14728738265717997,0.05775865228558298
284039,0.025745693524619324,0.705997407686122,0.11355689822466022,0.15470000056459857
284042,0.07236005089058524,0.6649813577890868,0.16184928965224762,0.09771699180096127
284057,0.029846958199030472,0.6478622369990609,0.12757493464632874,0.19222862363899387
284097,0.12617406285489302,0.6785110368166993,0.13095338341757837,0.06436151691082927
284112,0.051442849443927297,0.7485302043016021,0.04741315957081966,0.15261378668365097
284125,0.049471421419947585,0.7422033590791172,0.14575451042006063,0.05858107832120138
284137,0.02836692619027116,0.4158304333216825,0.1350265686656907,0.4101384745010039
284143,0.07037373479873471,0.7551520635182798,0.09907377154148402,0.07372486502724589
284160,0.016341649417147837,0.5409513952655907,0.12132118344668727,0.32138577187057416
284162,0.06843183671845471,0.6827733460648379,0.17943464162804112,0.0693601755886663
284170,0.017901769089612045,0.8125328086933502,0.06906426241570694,0.10050115980133079
284182,0.07812923878248601,0.6412875822566019,0.14292690110605577,0.1306804529635629
284200,0.01484656341824448,0.7683604710248989,0.07374014095398011,0.1422795660915096
284207,0.07907711980419,0.5167509345299501,0.09994469308585124,0.3005662748112962
285012,0.06204958995947732,0.753677236405647,0.06909423492652526,0.11517893870835047
285042,0.08752561513538189,0.7174520320927256,0.1083650473104728,0.08561533385266522
285046,0.056230531084581876,0.6040961918562365,0.04118639776809287,0.2839712284096052
285047,0.08024857040174325,0.6723183375262151,0.10365440343558505,0.13740975447758816
285070,0.058322918526453604,0.4463488662738797,0.08336474306836741,0.41196347213129925
285077,0.07307927651516251,0.8020769594381015,0.08789812980851491,0.036945634238221045
285078,0.039582538286681374,0.7771935821068875,0.0850108679420598,0.0982130116643714
285095,0.10402054426049799,0.6185913377115073,0.12647306610907544,0.1509150519189192
285107,0.04211185758139741,0.565011248871518,0.057723091607280876,0.2948918192392429
285122,0.06482933118647971,0.6416983953075909,0.20671537441814034,0.08040108230480082
285124,0.22678581758641417,0.22318197056055805,0.12296017048388203,0.42204174641780123
285139,0.08678828013820197,0.5130213170023111,0.12406935682455263,0.2511521955983484
285143,0.04744701736530218,0.49536602380744355,0.08429922344309196,0.36642104688032434
285165,0.10103371194498971,0.5341601515959559,0.276004493413065,0.08244732154001519
285166,0.0711685882185486,0.6448461515868336,0.06162296011621943,0.2151663650474119
285171,0.06880970311942608,0.7521503032224821,0.14371028049731127,0.035329713160780596
285174,0.06949402220012818,0.6838732503006298,0.06656145232773342,0.17291747876855423
285180,0.3927062603923011,0.27751398236873537,0.21545860143587134,0.1143211558030921
285196,0.0940178417891266,0.6558577121842465,0.059005517861398855,0.19111892816522816
285204,0.0722771454681399,0.6864726616741238,0.17852692293998276,0.05441555204785246
286009,0.05554874114051974,0.5465908666691556,0.2775047863858653,0.12035560580445943
286010,0.07624753216692763,0.7199844680952994,0.12769696648789847,0.07607103324987456
286019,0.0422119661676971,0.651455149251802,0.0660190125628715,0.2301437554522828
286024,0.07395831040478969,0.7107318982537302,0.10008488744995996,0.10986560603610061
286033,0.010212908751915686,0.8404792285849589,0.055519317291366395,0.07625638534763711
286035,0.16882028771587512,0.47891177196750023,0.16220536474246058,0.16770227256543885
286095,0.06585703058221515,0.7875887670801535,0.06249278931805593,0.0809381121112048
286102,0.07410191698437417,0.7036978083936144,0.13064681921740404,0.08618375127530475
286106,0.0017230792794246563,0.5094010384971465,0.007466676877506844,0.46934765038994947
286113,0.32899837738895504,0.3000391664734986,0.259058246141303,0.1119042099962432
286142,0.06294759753013646,0.5057957889743349,0.04158100973754104,0.3798400416439038
286144,0.09221963583925658,0.6556302787804339,0.06106435346112935,0.18070063779313789
286150,0.0552681555688028,0.5926691163849984,0.03896694725846249,0.31083492823408027
286163,0.13624559467288191,0.5787449467658419,0.18640417763407274,0.09613706363240489
286164,0.0740146594081189,0.795894675359241,0.06376996956024499,0.05582892694186288
286181,0.07585014884413917,0.6715908410552669,0.1368600511752946,0.11020257132789786
286188,0.05964179175620548,0.7607873590384225,0.11075339717898094,0.06256132002399176
286189,0.05295890994448079,0.7890254807089789,0.10893174159311902,0.048438027388244626
286199,0.04447598207897012,0.5211280708369579,0.04557749004634648,0.38483501627520095
286213,0.10799800339825649,0.5951839545823523,0.12352712806990122,0.1697615674332071
287003,0.06601228480704292,0.6901472377109804,0.10029186544719657,0.1360198386763126
287021,0.017605034201446643,0.77001590216631,0.05983877770762542,0.15033965664943708
287028,0.13245563808900943,0.5550431501900626,0.146750713784408,0.16575049793652
287042,0.02104223990544655,0.7240870451878688,0.07983753751137927,0.17216378104456265
287044,0.12468493361840363,0.6555864159646952,0.11614424402622733,0.10358440639067379
287063,0.023688396069982295,0.678281970874553,0.1361589265772524,0.16187070647821236
287069,0.043479894305786894,0.5864734783498011,0.09864793224216166,0.27139869510225045
287084,0.015280362308978626,0.787909514383618,0.08258469888658171,0.11328219217952673
287086,0.009129789743115974,0.7406569101096119,0.1106035986587904,0.13960970148848179
287107,0.018586078402534376,0.7872258455819667,0.07301413348917181,0.12117394252632707
287118,0.010774663050001297,0.7428607931654593,0.09921058083313272,0.11401759841271214
287124,0.018353891047505386,0.6298549093268055,0.09430931429832905,0.25748188532736005
287136,0.06154652930848374,0.5439330133809054,0.08867468875702528,0.27162466321065776
287139,0.016308052762904476,0.7430855135867346,0.09161013340746087,0.14899630024289998
287143,0.013896847491122716,0.5573011840896135,0.07874880244969538,0.34478920858656736
287162,0.00850341118498963,0.43475422715430334,0.0934450946524404,0.39320574365373245
287166,0.013645629583143548,0.5706654018524626,0.06347611726264056,0.3471256648343534
287195,0.055597853919487426,0.6959565673184571,0.08188660710451932,0.14933126112077516
287207,0.025243179122182678,0.6023068406484776,0.08982601818900755,0.27745353894820085
287212,0.05134314254563242,0.7246488623125754,0.11163339675408138,0.09540775530510238
288003,0.01771897872332265,0.7747148831271314,0.09480900081931096,0.10940127014778758
288004,0.015694898080177648,0.7566913516368613,0.09808053696098194,0.119472381219301
288008,0.007894762949125594,0.6581275244400873,0.05761227628676715,0.2714921258615968
288018,0.010531582088112789,0.4248979813262126,0.14178817487537748,0.40750809217545403
288022,0.035202351103328,0.7044669893251635,0.08731484882961996,0.168646724612043
288031,0.060357151989135195,0.5641234861757588,0.07772116148030382,0.28148545657395485
288043,0.03768718433289909,0.6602550669511079,0.11974982450400155,0.18230792421199152
288051,0.023791603615880088,0.603944668478304,0.08706950507443297,0.23666822478034566
288070,0.03380292358992731,0.6978252190009673,0.10002004188280073,0.16835181552630463
288071,0.02718159788625285,0.546815533359941,0.18412466378697578,0.24187820496683043
288089,0.018884892086330936,0.6505795363709033,0.0985260572030181,0.23200951433974773
288100,0.009053115733116937,0.5263829960339788,0.15470670268330278,0.30985718554960145
288107,0.059804382094902284,0.6347777030566943,0.1193959509771221,0.1843968447926154
288133,0.025088117077879703,0.6442303397415854,0.13048060890950827,0.1666007774702949
288137,0.010994715337717138,0.6147435087004313,0.11855135106191517,0.25571042489993645
288146,0.019560708116328648,0.40132147112825634,0.17562081941213326,0.33060351745907574
288158,0.01933858071741904,0.5373810783063185,0.06365180599197338,0.379628534984289
288162,0.01926497513361697,0.6505707308786862,0.07856946948150503,0.2396141185773255
288165,0.01932443064599873,0.5734754846945909,0.07402708039352468,0.3326775060441935
288179,0.014168197692702392,0.5371525043802712,0.07439170778959253,0.34946014090956756
289002,0.043236584022968386,0.545248004927823,0.08629596893108854,0.29917117223543016
289007,0.03130020157370742,0.40830528013970324,0.15956213142878586,0.3933714311051082
289022,0.03918748840044258,0.5426706516745451,0.09938855753735439,0.3077495692317366
289054,0.05445499089715677,0.4801061007957561,0.07853430718449328,0.3857228521881938
289078,0.0027949938554500163,0.46017799230711215,0.1165357160286243,0.4080691028957024
289080,0.03111827683347373,0.5302887782532854,0.06300323584980116,0.35360396999631155
289123,0.04206293261841756,0.49136207633728934,0.10266400839083452,0.3495727884275727
289124,0.004961693204655077,0.6580879671332573,0.05497330539248523,0.2737075455951772
289126,0.04254606841096488,0.5941001302695387,0.11430364476750687,0.24905015655198956
289128,0.061571069015763695,0.6864436300123146,0.058081767023348704,0.19390353394857307
289149,0.048785019291767685,0.33884087713189814,0.04892400795071859,0.5552596925088659
289168,0.02334294555358724,0.22525362244709438,0.03689981008663214,0.7145036219126863
289171,0.0028568642966785547,0.4802728985609113,0.07008840407851388,0.44678183306389624
289183,0.14942533722660678,0.5096297774673185,0.08582845589479488,0.2551164294112799
289189,0.0015340994699138443,0.6129594879029863,0.13269960414754753,0.24865195574853557
289229,0.038236699878672,0.7899432577178082,0.07500275745431816,0.09007684106033309
289240,0.03380889462927498,0.5098480062330476,0.13326493256420957,0.3157652226076639
289242,0.07118775771096267,0.5160736442366742,0.14494896957391787,0.25274996135641087
289260,0.001991892050833085,0.6595192521109313,0.114932171333069,0.2212328104458613
289262,0.00217266898806002,0.6045199274483749,0.07012289158963714,0.3177528395037779
290031,0.001250115803138014,0.590607909735686,0.15025350190549647,0.2575238554464309
290033,0.02752610344188188,0.4998417488826512,0.09067948873699624,0.3749592383485617
290035,0.0011005759353175798,0.6580418854307003,0.15389720162190826,0.1855846170929269
290045,0.10418399789453944,0.6898196745611355,0.08317779344100629,0.12281853410331885
290050,0.06651326153834108,0.38303468060973955,0.07669734334164752,0.4737547145102719
290051,0.08105226656443237,0.48052975168697354,0.0791706960906152,0.3511058749539622
290064,0.04435455049483528,0.6600385977316588,0.12612198402901334,0.16948486774449253
290068,0.026520082378583422,0.6188654502388462,0.09049169572594684,0.2571154328167539
290071,0.0013633890280456429,0.5271312387728363,0.08237142044442426,0.3757272929789117
290079,0.025268635159867773,0.672144594702171,0.09869148236423153,0.19978656660952365
290085,0.09439979854716711,0.4867739347505097,0.04639866641554433,0.3549461561113776
290099,0.03525273415968445,0.5185729398415777,0.16837991474447658,0.271703999864885
290101,0.002098980682506058,0.6054353604530799,0.1399320455004039,0.24553701108898993
290104,0.0806527155891114,0.6118506098132155,0.08848848755081776,0.21900818704685535
290133,0.036343662890365926,0.688286608404947,0.12585840006627128,0.13916963594603537
290143,0.03390722814095264,0.4211335725335533,0.08211757575826488,0.41309510340738076
290149,0.05377501035469755,0.5333884041270702,0.06837416979235841,0.32178620654015805
290164,0.0460446105791206,0.4725499089216149,0.10280820845972465,0.3486847786077635
290167,0.0019320782491690912,0.5799661886306395,0.0972157372373581,0.31605580025991054
290169,0.028224976584189813,0.47227274063682606,0.06783234699920618,0.40541902749835146
291020,0.03590193864893871,0.6918026694169186,0.10872043595211221,0.16357495598203053
291025,0.05077889889689939,0.49243178885229705,0.05902127089175842,0.3977680413590452
291054,0.027181846128521463,0.6357238678979159,0.0576924835582894,0.23508357503181426
291058,0.02906322982440966,0.5297495443956941,0.10399529929698247,0.33030193665385116
291062,0.046313176733350225,0.5623914534920311,0.05577970656878345,0.3355156632058352
291071,0.12837998854112267,0.38278227626034983,0.14111658140112662,0.34265085409198537
291103,0.020363239032143054,0.5497323629457637,0.05802695350216374,0.36359970507596895
291108,0.03851497637471099,0.34961845623912524,0.10241239204081137,0.5031018788946623
291113,0.020165425376183814,0.4539261258637759,0.0698118258947233,0.4560966228653169
291126,0.0307078039131247,0.5162702008911844,0.11759041711799219,0.3277546270994176
291150,0.021123399686538365,0.46611372632842635,0.1840490998774908,0.3210603684240161
291164,0.025662992462768926,0.7230357181500751,0.0815512871594657,0.1697500022276903
291171,0.04268160440200519,0.5121024160217127,0.10384989558870002,0.3274858874340845
291184,0.0569415994930665,0.4317293210922649,0.1024842688515893,0.4030681265565363
291193,0.05405897513977792,0.6205135288706948,0.14028649373236102,0.17744968465597835
291209,0.04083416246902959,0.7761222657676247,0.05743413721187423,0.12191068795101588
291217,0.02996625199261636,0.3132703940115461,0.15843801361162144,0.49098067077818275
291222,0.017193380815364045,0.6361170458087464,0.07632988954009264,0.25634334077979365
291230,0.02810066084493745,0.4537150401227284,0.06652702383762095,0.4380125973566202
291236,0.022978461019791195,0.5247850205275731,0.11972162644326993,0.3238893435785133
292003,0.03286368803610182,0.6304471390678288,0.11320575975748387,0.197733301181577
292019,0.08683135834107077,0.5954784292988301,0.16782571981588068,0.1482565044267912
292030,0.059960814218854394,0.6410048818964401,0.2037587308410079,0.07636901000171659
292042,0.04471190372124532,0.5642125878715394,0.12215107717659804,0.23711905641859737
292054,0.12157604367518536,0.3049230615158045,0.1411184803954857,0.43238241441352454
292064,0.011844468829457278,0.48875136368344174,0.15206041887722296,0.332068143968713
292071,0.01814050669657968,0.5989087455266499,0.14287974729543237,0.21913964660066926
292093,0.01249678807643416,0.5609507067363801,0.1730397644627117,0.21446027798561737
292103,0.03338117986316968,0.20876488215238426,0.10771572064937955,0.6001025743583458
292107,0.013364968079205704,0.46090916256070547,0.19533478346379843,0.3213161075709038
292110,0.022904698700523852,0.5732584277746042,0.14871751672222852,0.22750376262470676
292114,0.02191892811659759,0.6833092799705383,0.11787272509336143,0.1759992750248969
292129,0.05261159037891164,0.5063119673717037,0.11185542972680122,0.328423867213812
292146,0.016210779723164814,0.46215394055305176,0.21750996782338372,0.2694868936885091
292151,0.0838827799828255,0.6662986760045978,0.10759816888238169,0.14222037513019495
292155,0.026910549645992623,0.2088648158928309,0.11218901163577812,0.6003439133563185
292171,0.1247227812441241,0.5090118162313685,0.13205096309141712,0.2332565071654702
292186,0.0362749500867063,0.44276386569931464,0.15201891119669697,0.3668430282205976
292204,0.03893645480696056,0.3663278522415809,0.13335453131613326,0.4194374196684776
292219,0.011157838628566754,0.47526176728788067,0.13612120355477292,0.3306820978167113
293015,0.07726592718337483,0.7382443602125949,0.13167685975397062,0.051004193505879446
293016,0.13794255850602563,0.47243165533951215,0.2676151898150682,0.122010596339394
293036,0.10642738123120554,0.5986167336423105,0.13050024127159726,0.15558669541895287
293037,0.015288461862545406,0.4835571514117221,0.16848878138330925,0.3326656053424232
293081,0.04935086638187647,0.38757402629957294,0.39948612431196,0.1635889830065905
293087,0.010887680015732606,0.4476848874777714,0.10426205072537043,0.4371653817811256
293091,0.014957248977298119,0.8606233682798771,0.0977206933183477,0.024455102077882426
293100,0.012566619915848527,0.6341966651083063,0.274695340501792,0.0785413744740533
293105,0.10538950203460289,0.6898182031089902,0.14133903217307298,0.06345326268333382
293117,0.021970261681509666,0.600141237396524,0.15690428550878155,0.1733819817699138
293145,0.09384647659858654,0.6849191443088196,0.12391210706443001,0.09732227202816382
293150,0.03086437659180702,0.4370500153741724,0.2119353859304082,0.32015022210361227
293155,0.011416564619794421,0.7563243011091736,0.07432999036387582,0.15792914390715615
293179,0.11382553989942193,0.5734141010390386,0.2012303875086432,0.11152997155289629
293187,0.04138226085603718,0.28305838070729267,0.2221695004613154,0.40377954525320486
293200,0.022104863234382273,0.37219118294460674,0.2254696049906992,0.3479980899468376
293217,0.04376045171503017,0.4328853840835495,0.08074845256940091,0.4417721792183999
293225,0.010728984572440094,0.3636249105192236,0.13227537494840158,0.27879103851113274
293246,0.01655034140989994,0.6604421620735529,0.1602624726525311,0.1627450238640161
293248,0.020488842774399454,0.5524557529180651,0.18736221159420835,0.23969319271332695
294004,0.018975825024821057,0.5864840168207134,0.3015586155328423,0.08665626761334949
294017,0.01566151581099456,0.4192207174337232,0.12029471423841372,0.40449914973913537
294021,0.0709126228240575,0.5891971408633989,0.1298555972565365,0.20726854383946594
294026,0.03467417830453174,0.5346246437640968,0.15365449327816286,0.27704668465320864
294036,0.016899612052930855,0.4922676303342724,0.1770207790827443,0.3111548068236169
294039,0.051872611569856654,0.4900634101507702,0.18313913695913278,0.26339759430471654
294048,0.035331553344793536,0.6340926547210151,0.13925473232009203,0.19132105961409937
294077,0.012934573316563181,0.506792400798192,0.08131003150352517,0.39651326458691605
294079,0.016681472182474892,0.6203972133714196,0.1494381883013376,0.21348312614476797
294090,NA,0.595143554811415,0.1132592837888443,0.28726436553941764
294094,0.028328392422975333,0.5807274873363064,0.11818763914112466,0.27275648109959355
294100,NA,0.43652896112264633,0.11240781842915441,0.4510632204481992
294110,0.08615384615384615,0.2841025641025641,0.24512820512820513,0.38461538461538464
294113,0.007023734369055432,0.7488145357855086,0.12241700078180848,0.12174472906362749
294119,0.02133489239704848,0.48459126692696325,0.20029975236285608,0.2937740883131321
294123,0.007468153659039672,0.7501493630731807,0.1316048706586912,0.11077761260908847
294151,NA,0.3792122205235015,0.061013146530290566,0.5477976416020794
294173,0.008461886699976788,0.1365027712896882,0.08008280754280918,0.7602900104381188
294188,NA,0.6329524499848419,0.23206303835958048,0.12860226524160234
294197,0.02325759705574156,0.6438009558616812,0.13987357408779955,0.1744319779180617
295012,0.02047462121950744,0.5185051576545834,0.15219468439833864,0.2525203283739251
295029,0.09226156152692881,0.47541613808480393,0.15515319263445196,0.2771691077538153
295032,0.08740967666744365,0.4905181312643601,0.17164346841597017,0.24314458392993907
295036,0.009430000725466138,0.25438496622346174,0.07360145220316652,0.6394163227763006
295045,0.06691984675355095,0.7137168955883091,0.11139923822907781,0.1057333578706105
295059,0.021573449247818587,0.6111780891198793,0.12558434265433438,0.2416641189779678
295066,0.02286384128864964,0.4436465286428586,0.08002344451027375,0.45346618555821794
295080,0.03284329058492337,0.540998617655665,0.11110088086613457,0.30225539063840096
295094,0.014410841069867704,0.7002545057467519,0.11960998087990193,0.1657246723034786
295095,0.024069598840019333,0.37459642339294336,0.17499275012083132,0.3768003866602223
295096,NA,0.7148895806675449,0.12290317857438433,0.1599791193190862
295109,0.007651719867998072,0.40643377232310784,0.22866344998383525,0.35725105782505884
295115,0.017710776691352823,0.24404079803916393,0.23441372585193587,0.5038346994175474
295120,0.015770020533880907,0.5768143150484012,0.10011146963919039,0.3073041947785275
295130,0.09377909663935907,0.5006553372586584,0.206206836496145,0.19857723713384282
295138,0.026196691432013718,0.37165011352929367,0.20312733301411265,0.39902586202458
295153,0.05823865874604101,0.5064538392449144,0.158497392181271,0.2618092431810662
295199,0.02458291661231175,0.2512646577089765,0.16968396844032796,0.5525358380078561
295203,0.07374890254609306,0.7330904302019314,0.1292449517120281,0.06391571553994732
295208,0.014892176772072331,0.6375785707378399,0.10304935048190052,0.24447990200818745
296010,0.0475425902370874,0.6934441270304648,0.1086702671142899,0.1477365139604229
296035,0.019384881321252816,0.3142238110076963,0.11900506229384823,0.5473862453772026
296036,0.026806134207960287,0.535683893271873,0.1452486481694885,0.2922613243506781
296038,0.03912592615594314,0.40122297120060524,0.20757496888639013,0.3520761337570614
296058,0.026994640289337228,0.3692390372855753,0.22534569407526842,0.28729465336180227
296062,0.02413938772167286,0.6511858474218272,0.10178775155972056,0.21484055072288843
296063,0.011728937233970687,0.528824628966511,0.17631241132355935,0.2673693218926651
296071,0.08593365540815842,0.6134220185589885,0.14803800694595107,0.1371728321242299
296078,0.024474294091637025,0.4528349698431475,0.17941865344190272,0.3432720826233127
296085,0.013787783039385465,0.5816441931274466,0.16603937725179946,0.23301353336561437
296090,0.04571403405431295,0.5867593823949692,0.10647654804306848,0.25774699836499665
296110,0.11213167274788166,0.6255720167307577,0.11475463585309527,0.14754167466826534
296121,0.06839613618701705,0.48469246462825044,0.09757629500373143,0.34693692268776766
296135,0.055704444595740484,0.32071524506860905,0.1711364325635805,0.45244387777206996
296139,0.01975806090790438,0.7781027608361892,0.10639132874749295,0.08858913178815822
296147,0.02696184636124497,0.561972854322868,0.13603404079000542,0.2699248482301911
296158,0.11158822567095011,0.6099750427127548,0.1337853279687672,0.14465140364752793
296176,0.07269538326621515,0.6232316559546749,0.10658383623922556,0.1944601502371255
296191,0.06931752076510436,0.4283589729871146,0.1395491187271112,0.3310355959615561
296201,0.018790697552011612,0.3053889694131394,0.11808663853764159,0.5125991758673756
297001,0.06188308762227745,0.6595177784953814,0.13729941714480765,0.1412997167375335
297005,0.010407991708356903,0.6921467586646923,0.12597258929769906,0.15502324814650367
297022,0.007695570557846418,0.7749302130848519,0.10245369602679531,0.11492052033050651
297029,0.015157753259238429,0.5339322733829814,0.15530474696113797,0.28108630565024517
297034,0.009377857315900935,0.6559264150795947,0.1346347715319511,0.20006095607255328
297046,0.013095987126733743,0.6771020674064712,0.0946535855275979,0.2093019371147625
297071,0.01571882760001572,0.691046443521691,0.1484905247281485,0.14343430185014344
297073,0.014821687974871284,0.6930807278000449,0.10114767688598533,0.19094990733909845
297083,0.006458319237795314,0.6335234436988333,0.12708818988688717,0.23131546736703554
297110,0.008784073517935498,0.7288800757007322,0.12043604246717311,0.1418998083141592
297114,0.011701755681272038,0.7620643011474686,0.09546682343304437,0.12686653451112434
297122,0.011987791520123473,0.8286487325499877,0.07429547081286146,0.08218434392661969
297127,0.02232742099681303,0.6920304397172923,0.15614309750437913,0.12949904178151558
297138,0.017135449796284716,0.755871766008386,0.06394638310340797,0.13318917796203122
297150,NA,0.6486839337939136,0.20964996170650105,0.14166610449958528
297185,0.016821946169772253,0.5768777317690362,0.1733810674028065,0.20632045088566822
297189,0.010869199535212324,0.7364037959385424,0.0857942149979426,0.16376260633053233
297201,0.00946658795115018,0.7558998585776218,0.11874945958645856,0.11407057128876365
297203,0.015261064120087618,0.35977292505545766,0.1711189206309602,0.43434684159560477
297230,0.02169103872823374,0.5674058020300765,0.1783377812105527,0.22288187859888983
298002,NA,0.622083767434391,0.12413492066760275,0.24455709338285847
298005,0.023052382422558405,0.6282551770665387,0.20461505036991287,0.14407739014099002
298026,NA,0.5445763610287248,0.15808834609459352,0.29733529287668176
298032,0.019124281248716332,0.24768806201000945,0.1474689564685803,0.5736908504307339
298040,0.012875330904306787,0.7031520930395936,0.07242373633672568,0.20242881366215668
298054,0.00789332599486699,0.4130043552567217,0.05282185565315008,0.5227566568475527
298071,0.011927392001192735,0.5913211657369101,0.16135110846057948,0.23374375157892985
298097,0.17787870186394167,0.5293152931529317,0.14141987573721887,0.1513861292459078
298110,0.015805293832642633,0.4132935378613619,0.19826941440445556,0.3726317539015399
298137,0.018705394999368734,0.3677465148576467,0.11668603547225258,0.496862054670732
298155,0.017650008357011533,0.7364532843055323,0.14842052482032425,0.09547049974928966
298159,0.029992395795877223,0.7457837930241744,0.10214391398407244,0.11913253125681578
298179,0.015436222597067884,0.6546145193906061,0.17944608769091416,0.14621533071111525
298191,0.06605962000512253,0.5516238619795076,0.17910577288242469,0.20321074513294526
298192,0.06385647497054239,0.5188784793433227,0.15339435835315077,0.26155704693550064
298201,0.05152507984441032,0.6839685006551712,0.07596646387316906,0.18853995562724932
298202,0.008186243537496732,0.7427018177034014,0.1339360400995993,0.10949100731401878
298206,0.011752682846184588,0.5277722138938119,0.11540173643777163,0.3254393644258936
298207,0.013154969992119143,0.5842392951684281,0.19697092165619254,0.19679410754339524
298219,0.01017680995776624,0.40247441864973116,0.21029796245726343,0.3628032749943665
299010,0.0890908415978473,0.5218791500915528,0.09449992840914517,0.27437858001622734
299014,0.07291792329448077,0.7687179300603246,0.05586799711238894,0.09802813952701643
299041,0.053077326503489,0.5210361031132378,0.10005076045907677,0.28897655540788453
299058,0.0702762106063295,0.5933409704929554,0.1163513499785167,0.21877653658994248
299062,0.06395191666625377,0.30125256088634556,0.11800312919676899,0.5059645555081972
299079,0.0585345892274413,0.6275373513839693,0.13230477721124498,0.1660555722764292
299083,0.11508904880762943,0.5479955618998605,0.14295883175918456,0.1832491765969432
299087,0.05903826663649155,0.5717560932411024,0.10090295748916812,0.2394395300553976
299091,0.12747920767953216,0.5734982611613774,0.1404216389756349,0.1586008921834555
299094,0.052234409627738655,0.6067609710027024,0.19900459131670734,0.13668167494225786
299119,0.07321459527146053,0.5494861904296129,0.14884256053520253,0.22845665376372407
299139,0.0776199430931091,0.5265861505764494,0.1195878750640532,0.2707457538842972
299143,0.07201554394909,0.45774434481898074,0.13268210366197852,0.3291799616154774
299144,0.061273489076153674,0.5087981053020401,0.08923042380829944,0.3298338880056783
299156,0.08888697667414563,0.6311678858004682,0.0919149945608473,0.18803014296453885
299159,0.06319453986612612,0.570522544599143,0.08942334160667846,0.264077506803027
299168,0.060436784303897755,0.39567459852303355,0.401002025068816,0.14288659210425267
299179,0.06916781536428061,0.3665755194269809,0.10628188772100175,0.4579747774877368
299182,NA,0.7114812417214996,0.14768194962878245,0.13788631684839706
299188,0.06171448017606328,0.6163210714693199,0.12409770536044627,0.19555845154533516
300004,0.05465551976016637,0.6165167028732375,0.11492299020999268,0.2139047871566035
300013,0.0558775291122076,0.545176357588043,0.23455215411946995,0.16439395918027958
300037,0.06430415867051154,0.5738911719098,0.11637713049390284,0.24207836399502988
300038,0.05164823287819289,0.7046702933794478,0.06025627169122504,0.18342520205113427
300084,0.10334198223076256,0.6339309014056449,0.11963821789022897,0.14308889847336353
300089,0.0981207634924567,0.5961512909256305,0.175172818601672,0.1301462904656891
300139,0.012016128791920109,0.62750835198436,0.11531311373301664,0.24182459193739217
300145,0.017531892216431207,0.2585178385264028,0.17710133120631588,0.5434399590087662
300153,0.07302224088763844,0.24536726302370254,0.2927468215765685,0.3326927199831379
300165,0.033913188293894114,0.4393655407690016,0.18207849490040526,0.3416047195853709
300193,0.06295966646367172,0.5523451122458007,0.048327373609614685,0.318879051441004
300194,0.08730376141129205,0.5276866507649101,0.11883704856865634,0.26617253925514156
300200,0.15666707898901638,0.44590272968956,0.11499246452004712,0.275963880562161
300225,0.10376455328742164,0.5707395586009952,0.14068647130882253,0.18480941680276075
300231,0.08511790310401796,0.41242466101192765,0.06666960221666642,0.3520702966373275
300233,0.03486135259896148,0.2607599969565486,0.25749341033846096,0.43827749872356925
300240,0.02610571547101004,0.7323362672957009,0.14881402805996383,0.08816403909069181
300273,0.057820244585387835,0.5647875943316025,0.12726926224223986,0.23573975342151907
300277,0.059028374221153396,0.38961503158764116,0.17514180170144691,0.3743929290878711
300282,0.05564800213897549,0.5953850737721932,0.16794421560569892,0.13245194408895583
301020,0.038390006411029486,0.6855599494734707,0.19642632711484612,0.07162579899835594
301030,0.05633290061745841,0.7589085979526631,0.15196470571328663,0.03145253617808095
301046,0.04935508805783134,0.6853725511286062,0.17919313164166178,0.07034673297860296
301080,0.07832178264639714,0.7529134237941043,0.1189745174485747,0.04979027611092389
301083,0.01873724904564742,0.6736306099672721,0.1497647342550835,0.14113772008409745
301093,0.06426915514114992,0.7742800961997033,0.12056842497213742,0.029456696106360376
301102,0.050863267124909,0.6455198933224896,0.22164968726184742,0.07313672397045738
301109,0.07270278668050326,0.569345043098039,0.28306829994053945,0.06470548014564789
301118,0.07627543015096179,0.6370841206358956,0.1644221588670855,0.10749601062941919
301134,0.08974454855286916,0.7752830082128471,0.0967241713510371,0.03162426949005866
301152,0.04072257031822038,0.8282794671011632,0.08451238551617851,0.030521847575786475
301157,0.06849789817461253,0.6848906412028449,0.128167178362275,0.10893068529157131
301162,0.06483351607132552,0.7515075884355703,0.10539413699578741,0.06791361301863928
301172,0.01713142453913409,0.728409816306261,0.16052144793168643,0.0939373112229186
301182,0.05400504243109183,0.710423474837577,0.11246581799677968,0.11402409930331422
