hh_id,share_energy,share_food,share_goods,share_services
369,0.1283058882235529,0.09169161676646706,0.30397538256819695,0.4760271124417831
370,0.18155179003694738,0.04572238501719964,0.49305644031086765,0.27966938463498536
371,0.14258555133079848,0.05544201520912548,0.5011644486692015,0.3008079847908745
372,0.15164676609590555,0.014737709986602081,0.31336405529953915,0.5202514686179532
373,0.1508702723277622,0.07886086023737846,0.2723623654797744,0.49790650195508496
374,0.09856802562768667,0.12934315362921994,0.26147906798455767,0.5106097527585357
375,0.12189945195932461,0.11660911711597555,0.16596445655272912,0.27874045680615833
376,0.16100033795201082,0.0646333220682663,0.5206488678607638,0.2537174721189591
377,0.09607233681831026,0.19440519920881605,0.2527079212583592,0.09889799378355468
378,0.14173228346456693,0.13480314960629922,0.171496062992126,0.5519685039370079
379,0.051918677872876344,0.07042434523350553,0.3752538103683142,0.5024031665253039
380,0.28942428035043805,0.16630162703379223,0.2604818523153942,0.2837922403003755
381,0.3937007874015748,0.13164872248111842,0.2503213883978788,0.22432910171942794
382,0.2486737400530504,0.18712698938992042,0.2613975464190981,0.30280172413793105
383,0.05226480836236934,0.20026132404181185,0.3425087108013937,0.4049651567944251
384,0.04640012373366329,0.09542958781223417,0.20984455958549222,0.6483257288686103
385,0.1493909446104344,0.10871064123190072,0.11893817513215353,0.5080441277867157
386,0.10426193524785074,0.1790744466800805,0.11496250228644594,0.4645143588805561
387,0.14302206259620318,0.21575166752180605,0.29976911236531556,0.18111852231913803
388,0.15174574753804834,0.17905102954341987,0.3116606982990152,0.33292300805729635
389,0.3675506705656953,0.07514873449631945,0.18546435413935666,0.3718362407986286
390,0.036093264996751605,0.15758319497581752,0.4116797805529488,0.3080199234822782
391,0.0748502994011976,0.11493679308050565,0.26646706586826346,0.4356287425149701
392,0.1371940212289696,0.09502491154596,0.3050039714058777,0.419452668062676
393,0.06281407035175879,0.019491689215307306,0.16127270970235794,0.7564215307305759
394,0.3810260091667127,0.08147882268485283,0.31989618421779226,0.21759898393064223
395,0.08875739644970414,0.14940828402366865,0.38782051282051283,0.27539447731755423
396,0.11951447245564893,0.061562402738873326,0.4752412075941488,0.34368191721132896
397,0.22863605074245255,0.15694758579998033,0.2364047595633789,0.3780116038941882
398,0.09865692055875692,0.04707878353027348,0.3165317608018117,0.5377325351091579
399,0.1262742216916154,0.05627238497566352,0.6237257783083846,0.1937276150243365
400,0.09722222222222222,0.12055555555555555,0.22722222222222221,0.555
401,0.19722640151762935,0.09181003466998103,0.372571465951462,0.17485445149473408
402,0.27594990447887924,0.08312460199533007,0.23421778815538102,0.4067077053704097
403,0.2271350696547547,0.12545427013930951,0.30171108419139914,0.34569957601453666
404,0.20871846860277893,0.1433001371578508,0.2771781263044904,0.37080326793487983
405,0.04630969609261939,0.18552821997105645,0.11620839363241679,0.6519536903039074
406,0.07242559915722939,0.1785620226494601,0.2545430603107717,0.49446931788253884
407,0.06567836367048227,0.27735034715706514,0.2837305310564834,0.37324075811596924
408,0.015899515064790523,0.10143890611336354,0.19238413228396534,0.6028301136815327
409,0.030127462340672075,0.1279258400926999,0.19038238702201624,0.4198146002317497
410,0.016952345074401957,0.056131098135242044,0.08350599610723929,0.7241162805299177
411,0.022293782511766162,0.10469820824044257,0.15110230369085956,0.5567665758401453
412,0.01876675603217158,0.08599195710455763,0.28418230563002683,0.4837131367292225
413,0.019899083220808755,0.07582972070215337,0.10994243479496837,0.6592992679980101
414,0.023861602704314974,0.10171008152714257,0.16086697156492344,0.5147146550009942
415,0.02485810166963583,0.103616853792932,0.24982392177984009,0.538840783858806
416,0.02,0.08073333333333334,0.167,0.6056
417,0.023748134075179807,0.13319310625593703,0.2351065273442801,0.4790337902021984
418,0.03655772464721796,0.19061197631059443,0.3139577392703078,0.31264166118300796
419,0.024242424242424242,0.10723232323232323,0.18642424242424244,0.5285656565656566
420,0.019632590099565278,0.08925816855980928,0.16386201093815733,0.5870144439770019
421,0.11409013120365089,0.2793306712302719,0.21677124928693667,0.3898079482791405
422,0.09310120100549298,0.2408528070012103,0.29866865282562144,0.3673773391676753
423,0.18346940647647006,0.09937926184142128,0.2612298565880806,0.4559214750940281
424,0.23399698580153883,0.11707781391290553,0.43753470294280955,0.2113904973427461
425,0.15321756894790603,0.18130745658835545,0.38891726251276815,0.2765577119509704
426,0.24659392145983602,0.14382590469144935,0.16971826644473215,0.4398619074039825
427,0.15466195315952275,0.23177198409191338,0.22602739726027396,0.38753866548828986
428,0.10558350413017825,0.13191727221911684,0.19893174336997702,0.5635674802807279
429,0.11352885525070956,0.12374645222327342,0.45600756859035,0.30671712393566697
430,0.1095118898623279,0.302252816020025,0.28473091364205255,0.30350438047559447
431,0.17342783893832,0.2497360880711808,0.2699442014779068,0.3068918715125924
432,0.1584188292094146,0.2262371756185878,0.3604405552202776,0.25490343995172
433,0.10873504893077202,0.41464298658934395,0.3008336353751359,0.1757883291047481
434,0.02485295335929086,0.1325490845828846,0.16245547179189793,0.5144561345373209
435,0.01540990343127183,0.10273268954181221,0.25888637764536676,0.4996918019313746
436,0.029296875,0.1123046875,0.203125,0.4111328125
437,0.024330900243309004,0.0975669099756691,0.140551500405515,0.5753446877534468
438,0.018429782528566162,0.09651062784125813,0.2648974075439243,0.48501044354343287
439,0.012303149606299213,0.10482283464566929,0.23056102362204725,0.5292814960629921
440,0.024495394865765237,0.15696649029982362,0.12179110327258476,0.5007838526357045
441,0.013093575418994413,0.0960195530726257,0.20657297486033518,0.5708362430167597
442,0.034467901766479965,0.11632916846186989,0.13744075829383887,0.5997414907367514
443,0.15638279789223186,0.100526942036376,0.29583545809960904,0.4472548019717831
444,0.16390342305995084,0.15829288280905252,0.2479354472672256,0.42986824686377106
445,0.07112942897028518,0.20807019876354452,0.13614305657116266,0.5846573156950077
446,0.11027903159622486,0.18429421419778416,0.24707632334837915,0.4583504308576118
447,0.1731170555871751,0.15722822993739327,0.2920935306393474,0.3775611838360842
448,0.10640727909544295,0.07846347127574523,0.22385502722046674,0.591274222408345
449,0.06573181419807186,0.14406222611744085,0.18580192813321647,0.6044040315512709
450,0.09865645485818135,0.1710261569416499,0.27760109041344844,0.45271629778672035
451,0.0811985960500812,0.039813505160039814,0.335978835978836,0.543009062811043
452,0.14391999024271251,0.057763141846566654,0.12485668984022441,0.6734601780704964
453,0.12499495988064997,0.05050199588726261,0.28555300189508487,0.5389500423370025
454,0.15419407894736842,0.054713199013157895,0.4208213404605263,0.37027138157894735
455,0.1626388729813309,0.05305234222883977,0.476600618485855,0.30770816630397435
456,0.14187123583575886,0.028603071741080417,0.39216870778186613,0.4373569846412946
457,0.11400145092755726,0.029567830863301895,0.4720489169862162,0.38438180122292465
458,0.04965947786606129,0.11421679909194098,0.3292955448354143,0.5068281782065834
459,0.17132927038206427,0.03558753701936021,0.3228088210098637,0.4702743715887118
460,0.10086502724452094,0.021455745469296468,0.44351010294810933,0.43416912433807325
461,0.2326104899827418,0.10039768890222855,0.22563217528325955,0.4338560816387784
462,0.19076026637069923,0.0552857935627081,0.2520463374028857,0.501907602663707
463,0.15233404979027984,0.0646689342876818,0.2887251935477139,0.49427182237432443
464,0.16154305930245708,0.07112740901087185,0.3617272183900619,0.40560231329660923
465,0.25323888868499284,0.14126325834036774,0.22655705215253055,0.37894080082210885
466,0.19250107743140354,0.11558684097112484,0.29900876310874874,0.3929033184887229
467,0.027233115468409588,0.17608154372860255,0.2113289760348584,0.4764239028944911
468,0.010950503723171266,0.07314936487078405,0.11771791502409111,0.716053438458169
469,0.06345177664974619,0.19553722504230117,0.4745135363790186,0.26649746192893403
470,0.16009107403322778,0.11266854032516276,0.45608168202355115,0.23202532996549147
471,0.21458459997854154,0.11902292478809771,0.3546368155645363,0.31175565966882446
472,0.3062653132656633,0.10133006650332517,0.22684050869210126,0.3655641115389103
473,0.11231748408835641,0.31299138899288653,0.2075065518532385,0.17998876825159116
474,0.09127374918934499,0.07681406576513823,0.7371796411500492,0.09473254389546754
475,0.18190322748297905,0.13117821319058262,0.461566446650382,0.09542123590249987
476,0.0953725250829741,0.05441956281234502,0.7497615686872926,0.10044634341738831
477,0.3103242490551024,0.12922220011935548,0.18074398249452955,0.37970956833101255
478,0.09344338888023672,0.25120697710636974,0.24310855007008253,0.22535430618283755
479,0.33382185311838464,0.1714704445530044,0.320387559029474,0.17432014329913695
480,0.17921146953405018,0.10187583392198414,0.4304737984982864,0.2884388980456793
481,0.20959336604663548,0.13363003537601278,0.3175472631138499,0.33922933546350187
482,0.23983502936298023,0.061863988882413595,0.4469449051867127,0.2513560765678935
483,0.04469906824477462,0.14473684210526316,0.32850667338201966,0.23023167967766306
484,0.34501010489846984,0.12799538061784235,0.36666345876239054,0.16033105572129727
485,0.18384237896433017,0.07848091994433458,0.36999194316267486,0.36768475792866034
486,0.24771535928004823,0.03752841304448671,0.26151598088787864,0.3952544417126687
487,0.1337654987909657,0.06012587676424688,0.5468779475570648,0.2592306768877227
488,0.07671653241273495,0.1277330264672037,0.5944764096662831,0.20107403145377828
489,0.02843871457010143,0.045217556166461274,0.15015641293013557,0.6813916010996303
490,0.1879629284996464,0.04319425317303756,0.4613280232255183,0.30751479510179774
491,0.12553614394811172,0.06535725494298567,0.4882832932315096,0.2423632179098232
492,0.09151543353497751,0.19838684659531566,0.3714906157902901,0.3386071040794168
493,0.25685749784956513,0.05361750931855108,0.1713657650769378,0.3270094619134092
494,0.06895314773112259,0.03349010542258714,0.5235656350266048,0.37399111181968553
495,0.03980707260051813,0.08601697592619895,0.109185113418564,0.670212093767771
496,0.02088928678006565,0.10784840346165324,0.22649955237242614,0.644762757385855
497,0.17716316783294458,0.10974119737865157,0.19687881817172054,0.5162168166166833
498,0.07099594459366936,0.031363564544161796,0.5574867014272924,0.3401537894348765
499,0.2564102564102564,0.07542406311637082,0.3030374753451677,0.36512820512820515
500,0.18089413386165906,0.0759755362218968,0.3241019898354725,0.2252131966577655
501,0.24508469037634115,0.10206415772561407,0.31152987310059366,0.3413212787974511
502,0.21125408104474747,0.06715319121695154,0.23679661993470327,0.4847961078035977
503,0.07360157016683022,0.08672718351324828,0.1942468105986261,0.6454244357212954
504,0.2502485196870813,0.08644163028914725,0.2718589272593681,0.39145092276440335
505,0.12589010630266675,0.06943339250372366,0.26553222745914185,0.5391442737344678
506,0.18864958339883667,0.11067442226065084,0.2321961955667348,0.4684797987737777
507,0.10341974627688913,0.07563430777716491,0.32784059569773855,0.4931053502482074
508,0.11561498815991085,0.038491897664484374,0.24650601290801877,0.36722849050471285
509,0.10864898781414088,0.13361513820547538,0.4112810012879363,0.3464548726924474
510,NA,0.139430133103902,0.13664659142669164,0.7239232754694064
511,0.27109086965950985,0.13012361743656473,0.20190847972240294,0.39687703318152245
512,0.13538517081095716,0.06372128706169052,0.18227356830181868,0.6186199738255337
513,0.20439448134900357,0.2171691364333163,0.4099131323454267,0.16852324987225345
514,0.07231820008035356,0.01920449979911611,0.06740056247488951,0.6803696263559662
515,0.09418292035549772,0.04546466428069935,0.13361987773344522,0.7267325376303577
516,0.13346858149591587,0.08668339472888083,0.4171871941345007,0.30927339704233625
517,0.2501271169867407,0.07939922556420385,0.2301013024602026,0.4403723549888528
518,0.07513148009015777,0.37240170298021535,0.2955171550212872,0.2569496619083396
519,0.06499954861424573,0.24067888417441546,0.3705877042520538,0.323733862959285
520,0.24304916221690295,0.07777573190940895,0.48204750506352423,0.19712760081016387
521,0.19029495718363462,0.08563273073263558,0.2179609163434092,0.5061113957403206
522,0.027624309392265192,0.22559852670349909,0.23941068139963168,0.2311233885819521
523,0.0200845665961945,0.09846723044397462,0.125,0.6613107822410148
524,0.18480827159488725,0.1469510705853619,0.4521696653911911,0.2160709924285598
525,0.10987501716797143,0.18445268507073204,0.24282378794121687,0.18816096690015108
526,0.07140307033202428,0.15066047840057123,0.29900035701535166,0.47893609425205286
527,0.0924092409240924,0.21089108910891088,0.37376237623762376,0.3229372937293729
528,0.02813599062133646,0.12395466979288784,0.16686205549042596,0.5481828839390387
529,0.13685881644495537,0.07603875841681722,0.14304483494826736,0.64405759018996
530,0.10905125408942203,0.2723555070883315,0.2998909487459106,0.3187022900763359
531,0.09951956074124914,0.07687028140013727,0.11256005490734386,0.7110501029512697
532,0.14508202645082027,0.06099588060995881,0.4741634747416347,0.31975861819758616
533,0.03788154731550958,0.17301668245064472,0.2468856997158884,0.3965178116121512
534,0.161757193938362,0.13834496849991487,0.2390601055678529,0.3501617571939384
535,0.2747864834756777,0.188451541032306,0.1929075380616413,0.10248793167471222
536,0.0924875170222424,0.12040399455288243,0.20823876532001814,0.5051066727190195
537,0.021645021645021644,0.1089714882818331,0.14666368114643977,0.6107628004179728
538,0.06606110652353427,0.2138728323699422,0.24690338563170933,0.20478943022295623
539,0.029511583296443853,0.1875461118489007,0.10756972111553785,0.48354729231223254
540,0.04225649693640397,0.18867525882104375,0.16649059792943166,0.3279104162264948
541,0.08977466558937068,0.10512613340515306,0.15405332615136008,0.5433162761468714
542,0.11749895090222409,0.10759546789760806,0.2385228703315149,0.42727654217373057
543,0.06879944960440317,0.11695906432748537,0.31252149982800137,0.2953216374269006
544,0.1249305941143809,0.32648528595224874,0.30011104941699057,0.06801776790671848
545,0.11374407582938388,0.12486571879936809,0.24859399684044234,0.4306477093206951
546,0.1856379606990854,0.09657701711491443,0.37879199492891424,0.28013221045005887
547,0.19504583577140627,0.2268383070021455,0.20635849424614786,0.1181977764774722
548,0.13098028402040535,0.10264718047704398,0.3146284296153316,0.36212601682062595
549,0.05808325266214908,0.23891577928363988,0.26195546950629234,0.189351403678606
550,0.03564638783269962,0.21863117870722434,0.16634980988593157,0.3417300380228137
