hh_id,share_energy,share_food,share_goods,share_services
1308179,0.08338666477043778,0.3829078669795444,0.14363341155277443,0.3900720566972433
1308180,0.05612193228234818,0.30689835600715665,0.2343153968200385,0.37994970124565375
1308181,0.17274527961065872,0.3109664184837449,0.20650950721917471,0.2850712366651856
1308182,0.14008746696601884,0.39024298977992933,0.17064477653827265,0.29528286442620266
1308183,0.11095898773032883,0.17485371447507259,0.18372531749699872,0.5111229321636305
1308185,0.14205844104665827,0.17760383827238338,0.2463893048549811,0.4339484158259773
1308189,0.07203572972194208,0.2334622588188357,0.1911329557922268,0.47350747509226115
1308193,0.06427054228745879,0.20784006212362297,0.22142199145800182,0.5064674041309164
1308194,0.19140769791828585,0.2884626881733287,0.14587543194671962,0.36349287960494064
1308195,0.07244164987892478,0.2181104124697312,0.45712308975846,0.24662719003723826
1308196,0.05895618429907866,0.18485400669849303,0.21862590372588916,0.5350647612825529
1308198,0.06336834320237049,0.2105106446330207,0.11528043913613507,0.6103002972717274
1308200,0.10120900294310699,0.2690931419255118,0.0021173431578055853,0.6275805119735756
1308201,0.01461889006400616,0.14581695985303486,0.07428142657080297,0.7635071105375676
1308202,0.08962762866610166,0.2786336463591965,0.198410966203978,0.4301786033169593
1308203,0.08973316680805606,0.0789492804851227,0.3081915511986678,0.5229198086530304
1308207,0.1344054715768735,0.051453593119974356,0.48978532116879325,0.32435561413435887
1308208,0.09937199211956993,0.18540387204122782,0.09288681414548754,0.6223373216937147
1308209,0.048688659222048014,0.23347092012500134,0.24710694440000425,0.4693469426935014
1308210,0.02783590569850112,0.08931068473053205,0.5084604779261268,0.37439293164484005
1308211,0.012967645723918822,0.3136039866247997,0.01532034716240124,0.6562554996711776
1308214,0.044626536816069505,0.2591402063689149,0.28448346842054995,0.40873626210762404
1308215,0.08094265271148204,0.336725308133962,0.07082482112254679,0.5115072180320092
1308216,0.041592249162038505,0.2086218285910014,0.29477894942871824,0.4522851271010202
1308217,0.06944952116382777,0.1550153187699792,0.10589556652865374,0.6696395935375393
1308221,0.3145912714930678,0.2843408792545868,0.1710680093496846,0.22773846498671194
1308222,0.0793735097066162,0.21062997571271294,0.09552815167659734,0.6083827101071628
1308223,0.073391422562198,0.43118199595115775,0.22583870634072337,0.2613030179144029
1308225,0,0.24483856943865284,0.42511378658693477,0.33004764397441244
1308228,0.028838969312714926,0.3084152986362663,0.2555088985698493,0.40038102395819225
1308229,0.05329073843718195,0.31007105431791626,0.1693901013984696,0.46423253797730785
1308230,0.040302366692171715,0.2428893696736234,0.35923854251866705,0.3402284900134561
1308233,0.02423702500343904,0.2721359369575328,0.27554877209990897,0.42807826593911924
1308235,0.13308837357327818,0.25424219190764824,0.07886932746972963,0.533800107049344
1308236,0.20390542681493948,0.20558069724603734,0.07580409190488102,0.5147097840341421
1308237,0.1259767441860465,0.2426279069767442,0.1899418604651163,0.4383720930232558
1308239,0.051708418947053296,0.08570670440474083,0.24934003728449153,0.6132448393637143
1308240,0.04110742622313273,0.17429928435596628,0.2992231112907622,0.48488022072581066
1308241,0.07329212771029694,0.08355767721228262,0.3094840769145788,0.5336661181628417
1308243,0.03148788110176096,0.17763888123558447,0.21932883581431598,0.5632788330591264
1308245,0.25203937555931194,0.09289052401312518,0.4830903848066024,0.17015014417818436
1308246,0.2527799247051784,0.14298224837318307,0.19246927123588223,0.40862088309357003
1308248,0.09073312363900315,0.15544185252131337,0.2229117148916184,0.5309133089480651
1308251,0.06165319338880477,0.3092770793156003,0.11152816071261228,0.5163085027152067
1308253,0.031863053182066656,0.16621405540663395,0.32099102865043894,0.4806395411720342
1308255,0.034803920020465465,0.23210614248131106,0.3030688719676848,0.43002106553053865
1308256,0.051090506141216914,0.37337494217797446,0.056089090796114356,0.5194454608846942
1308257,0.08187544217546898,0.26049715977388094,0.09335998406451126,0.5618633531840068
1308258,0.04141615159715422,0.21759273883606578,0.32973223405039437,0.41046916076135526
1308260,0.03004471771939631,0.38410075461151477,0.16051215762996085,0.39931525992174394
1308261,0.20328560621308553,0.2138003789482451,0.16423172754592838,0.39699339963770885
1308262,0.08113159354935309,0.0373721804842389,0.4088621530927699,0.4708285258809749
1308263,0.02683346704104827,0.2620963698355395,0.22123612782457547,0.48983403529883673
1308264,0.3548180676537166,0.09524552268055256,0.08109567345763442,0.4486598037098361
1308265,0.0965326546410412,0.1520068389015432,0.13882747367189982,0.6118088003519695
1308266,0.03427753664482902,0.13232414552528182,0.25839264061288236,0.5730775657807352
1308267,0.03798838821600198,0.14190562418087538,0.31235952210607626,0.5077464654970464
1308268,0.019117039448935922,0.09063573406348091,0.6717172651533372,0.21852996133424601
1308269,0.06709408667044682,0.11807758309333065,0.2534802729948781,0.5613480572413445
1308270,0.08198495980138855,0.09622984656687981,0.4653873356331462,0.354811564498203
1308272,0.08270932872796694,0.18513104746943262,0.09951128670226461,0.6125171985986231
1308273,0.09686593542034859,0.07228819652274313,0.1786477019575065,0.6513215913638795
1308275,0.04428547095895077,0.2506387327542156,0.18148526656446942,0.5235905297223642
1308277,0.01650230573882962,0.24864085176345474,0.21152594376380926,0.5201832367133519
1308279,NA,0.18190710362898885,0.3889227897627338,0.4291701066082774
1308280,0.013567752086833612,0.11391911352908232,0.6117156039149798,0.26079753046910414
1308281,0.0789283394408834,0.10334464966357407,0.654872354246075,0.15942544090792102
1308282,0.09750979485889358,0.055767801875698415,0.541877531598049,0.30484487166735896
1308283,0.023311277278677354,0.12824788853623112,0.5498771675004932,0.29856366668459844
1308285,0.07481417125205136,0.08232776651542942,0.3353806673745857,0.5074773948579335
1308286,0.07794328754395183,0.059701322378590375,0.6195237764981621,0.2428316135792957
1308287,0.1397585573587378,0.07316850505332574,0.4221352852094901,0.3649376523784463
1308288,0.029472835030045785,0.24577960919845804,0.20442596726360998,0.5163108994485875
1308289,0.04397937518956627,0.1308411687392579,0.17936507936507937,0.6458143767060964
1308292,0.030727067301819958,0.10261695370709661,0.35899138878710146,0.5076645902039819
1308293,0.07986648329608619,0.22320712280098565,0.11590668156552635,0.5810197123374019
1308294,0.12944389616947052,0.28769135434119025,0.1581464735718712,0.4190860893713709
1308296,0.04939878069351069,0.2973284496815184,0.22499738949532921,0.42827538012964167
1308300,0.08581055287224684,0.29562316386993975,0.17658384371524838,0.44015668309847467
1308301,0.23896550217704707,0.1788527908432963,0.15368933028498202,0.41975506400081547
1308302,0.03460673293215158,0.22356590339594587,0.12018790174251309,0.6152308076826947
1308303,0.04710417995246101,0.21978810365818308,0.3364905211896342,0.39089222563626874
1308304,0.19084985071504465,0.05722559369901877,0.5769941515531324,0.17359996036195408
1308305,0.07848551277583947,0.387884455069536,0.1715045629573433,0.35462713426871384
1308308,0.05287543801475136,0.27096421497898426,0.08153571780647591,0.5879031752148626
1308309,0.19656185753540142,0.22515339618965058,0.19287557709972844,0.3761835266609139
1308310,0.0311329272215938,0.18008322869210572,0.2574035830540018,0.5299965753780057
1308311,0.02929360562437228,0.09919771390310392,0.2351798268688125,0.6363288536037113
1308312,0.017937263209945972,0.08359976633078739,0.4046476903349663,0.4928456983291682
1308313,0.106363581109828,0.2084726189752629,0.036345955144958364,0.6488178447699507
1308314,0.06454765922524366,0.34281722869235665,0.16567078849576292,0.4216621944359918
1308315,0.04104069965722345,0.200813299498841,0.36411771166307316,0.39287221313417997
1308316,0.09120045990685559,0.15114619488553008,0.2278665671974094,0.5231008488670973
1308317,0.09786978402124888,0.049401775890409505,0.4734069335919288,0.37777899142425553
1308321,0.08275731952043634,0.22303740802360086,0.09707905253589011,0.5971262199200728
1308322,0.10987935784174029,0.13284886482378647,0.3953453025553339,0.36192647477913936
1308324,0.16759896153949094,0.16085097556406067,0.31697802638974387,0.35457203650670444
1308325,0.030461800901669306,0.24721274521749725,0.4270668331911782,0.29221244059948825
1308326,0.07664684257590167,0.130512540275077,0.25915149106496527,0.533689126084056
1308329,0.1002057021328522,0.1997751222445938,0.24459813996461227,0.4554210356579418
1308331,0.077311923877490335,0.11051640400436119,0.4376746952126078,0.37449697690554073
1308332,0.258445400964739,0.23636499555401674,0.23560957184787656,0.2662357079343096
1308334,0.04561814681510003,0.13576630116347202,0.3405457437013476,0.4578555285845819
1308338,0.22540154576071705,0.14100469192495022,0.17477814498205718,0.45408691357505765
1308339,0.08703467965950731,0.20912725364915263,0.2996148512073012,0.3941572887477173
1308340,0.20158102766798422,0.20635519829462187,0.2631567260292224,0.3250210951725363
1308341,0.10417949665393932,0.33527835940386747,0.18590651558073654,0.37463562836145664
1308342,0.06706671373102718,0.26092481468408046,0.1746558418637487,0.4888810448288034
1308344,0.06528660690029883,0.3389024721543059,0.12270578647106764,0.4706601466992665
1308345,0.15647709353217035,0.3039579379032358,0.10642748035029789,0.4290202117103578
1308346,0.11748461232418263,0.3844461606871212,0.16445505394462775,0.33197594139811365
1308347,0.23312246071647216,0.12709867725358515,0.29134432839235913,0.34596095455416825
1308348,0.12286084587510249,0.307700954849631,0.2142460390932896,0.3545309069748988
1308349,0.10787496468173197,0.0975937447743379,0.2940209776096597,0.49589731465837866
1308350,0.08894889771789058,0.24043571275435963,0.30569227330575155,0.3637827457384355
1308351,0.16504760189021772,0.2405038732833525,0.18706087775945454,0.4053089619046299
1308352,0.022931140186070953,0.059631135383146246,0.2625278640263765,0.6549098604044062
1308353,0.11485015583792854,0.19656677055861901,0.3257204507312395,0.36166386957564134
1308354,0.05322743665037947,0.2519511742929423,0.16903598533554215,0.525785403721136
1308355,0.02740149163756296,0.2434597621550526,0.11337740821745824,0.6157613379899263
1308356,0.05993585616799129,0.16322732433602943,0.194093617220512,0.5821579483337821
1308357,0.08441871204484852,0.18661396600608773,0.2690117136487097,0.45744802347695257
1308358,0.3236114260024687,0.1254372145388731,0.07359931479640579,0.4768385295251825
1308359,0.19051747741170028,0.13040978369991787,0.18755133704481153,0.4878935840102218
1308360,0.018791038285398288,0.15810511169930044,0.2758873396721769,0.5456729607696809
1308361,0.058392500955983424,0.16995835012763671,0.3996759991318637,0.3719731497845162
1308362,0.05466102597983844,0.18258082734809575,0.0851111442637625,0.6776470024083033
1308363,0.13577097717701095,0.2392748408524772,0.058104741885533474,0.5646239929384131
1308364,0.08178547041989856,0.38860373942197773,0.09907089864279083,0.42594425391856744
1308366,0.04189582938225203,0.18960017930725334,0.2599782762366166,0.508525715073878
1308369,0.04684952557047106,0.2995870995146389,0.2938402243779945,0.3597231505368956
1308370,0.058574652279161366,0.12384687974397898,0.2451154966561359,0.5685258277602265
1308374,0.12076498018540975,0.3113757566839357,0.22965642870553132,0.3348538895964521
1308375,0.09416089463297606,0.2591649576287583,0.1261540842781411,0.5112332159578996
1308376,0.09736475070587035,0.2418385512932452,0.2605653766342741,0.35926816269602785
1308377,0.05050785176968142,0.1326827746386106,0.47029731572318323,0.34651205786852474
1308378,0.07851562855246046,0.27726243418001256,0.243199738084195,0.401022199183332
1308379,0.3327427670855425,0.3630155930363629,0.09915250699286102,0.20117521813551537
1308380,0.018931094083862978,0.25014176771869656,0.24088263447518724,0.48822987692293734
1308381,0.07360503337433705,0.39746718022142,0.1397285688358305,0.3891992175684123
1308382,0.09512551158396247,0.15741113887321673,0.19163912844899386,0.555824221093827
1308383,0.1475133146786509,0.3715027517675514,0.10993341651222044,0.36310006904655195
1308384,0.13977737266600376,0.24317064412772074,0.27788365926416975,0.3312272124627113
1308385,0.1012346408068401,0.3719740333146331,0.17190907442011535,0.3483441809063031
1308387,0.12640594938582211,0.43232018647328696,0.03921858813082729,0.39928037590646737
1308388,0.10429461919689213,0.257628018041921,0.2571137512324388,0.37497584256229344
1308390,0.05008780096875699,0.11530801051254551,0.01239231122791717,0.8174388044925811
1308393,0.037103347546467526,0.3145578615907717,0.10675555764957163,0.5290191366895176
1308395,0.13431360466022935,0.016082419254634953,0.215973258010398,0.6336307180747378
1308397,0.10985002362811828,0.06214195110223099,0.12199570548586872,0.7054941592949701
1308398,0.08316436446584717,0.09770822772779116,0.12810678304397416,0.690594902420479
1308399,0.04560761071468897,0.1608553862366858,0.22618496764294996,0.5636657891998521
1308401,NA,0.1946959896507115,0.2894566623544631,0.5158473479948253
1308402,0.12796132151490733,0.2730593607305936,0.230996508192318,0.36422240128928285
1308403,NA,0.5548037368805505,0.1568567144669563,0.28833954865249317
1308404,0.11442251619041774,0.3739050366778184,0.08507412295509653,0.422608268622817
1308406,0.09240408604906955,0.22899819066837962,0.4243374477991433,0.2542602754834075
1308407,0.1105569350833629,0.14526427811280596,0.457729691379922,0.2864490954239092
1308408,0.144676673469915,0.15103641890786335,0.25475581505498573,0.4495310925672359
1308409,0.04587818273887583,0.14555747432385058,0.4553124634820884,0.3520833062830285
1308410,0.06334902188217974,0.1885124132854498,0.4165019740804354,0.33068635542370234
1308412,0.17763961363384034,0.34754450242404056,0.1750490359350135,0.29384552755264426
1308413,0.12062886677170194,0.10538754178995503,0.203252891672751,0.5670560657879568
1308414,0.15932917806376395,0.24258105017712212,0.0537195641451056,0.5376440518362405
1308415,0.0571227017421665,0.31057176279389576,0.3900899211515622,0.23909025154705457
1308416,0.030886259144538866,0.37245298670125926,0.13777918972105294,0.45888156443314887
1308417,0.07785079038344814,0.15728498667300028,0.270709629746919,0.4784524846277677
1308418,0.11267701409312682,0.5915203236829131,0.006800061200550805,0.2754024786223076
1308419,0.08179990384195113,0.2881463350670921,0.030705013331002232,0.5993487477599545
1308420,0.1601549271926854,0.4344099221131053,5.502878428716559e-4,0.40213342363697935
1308421,0.09209424709962923,0.41203205358210737,0.1251046525535223,0.37076904676474104
1308423,0.10451293264506843,0.26508808591317345,0.015250695415104001,0.6151482860266542
1308425,NA,0.3377737949575198,0.27102900373963845,0.27918038154652147
1308426,0.019362958660083262,0.18596508213121632,0.133104204989189,0.4679381676186788
1308428,NA,0.3071360248904212,0.43639172982120517,0.14084951175672977
1308431,0.242179879524352,0.24012107132485982,0.2532780843031697,0.2562490227176268
1308432,0.14636150111119303,0.10875156672951139,0.5471683009805883,0.19139904995628956
1308437,0.09133562715045355,0.5276822020644354,0.012511729746637473,0.29965592743196745
1308438,0.12520815481868303,0.5559552487349038,0.025803113834413853,0.24857323007776502
1308439,0.06904155358697323,0.26744841005683856,0.27596139075221465,0.3651620666700804
1308440,0.2383943067694611,0.31800814707512226,0.2767672250362146,0.15331667622667924
1308441,0.3272061847191381,0.3598157743235464,0.029922965156125778,0.2830550758011898
1308442,0.08743685936253803,0.05881077164894039,0.5554238371162006,0.29792042064218827
1308443,0.09547107981177802,0.517277262292164,0.19829942994847172,0.18438816447059145
1308444,0.011487122935189652,0.44066901003974546,0.3918104471554055,0.143206132592031
1308445,0.08409309021113244,0.15786948176583493,0.5336300383877158,0.2220081573896353
1308446,0.2035885320222208,0.4835578826384011,0.042117361598876184,0.2541344741715088
1308448,0.04708526513712799,0.1399060178107863,0.20864108785796576,0.5880447372799156
1308449,0.12455072773210918,0.24827853101313122,0.24317639941639088,0.3759875093413046
1308450,0.056601201026741516,0.2832253436797894,0.32968361896744897,0.3245617675129973
1308451,0.14462089095837097,0.04168114531934116,0.44953089165334625,0.36416707206894156
1308452,0.0447822978210966,0.22243442592104765,0.08734429684265983,0.6073834343130244
1308453,0.07796980532379817,0.19199443782280493,0.39630512514898686,0.33373063170441
1308454,0.16784399659418175,0.04770587536203099,0.6537608080189761,0.130689320024811
1308455,0.04088450836697104,0.3133597209703335,0.2036877375867069,0.4332013951483325
1308456,0.24133521037395406,0.47884363722885354,0.017101558472459057,0.2627195939247333
1308459,0.07942267928300492,0.023005189861284185,0.6465690771906282,0.2510030536650828
1308460,0.13584064068123067,0.20725835065132547,0.3760961021846014,0.2808049064828425
1308462,0.07502926141195067,0.1633437040445774,0.11670551515090886,0.6449215193925631
1308463,NA,0.19751039939949333,0.3910799737278329,0.41140962687267385
1308464,NA,0.13771270730792404,0.09273299762427109,0.7695542950678049
1308465,0.058073152486318357,0.18609000354344657,0.3621205559273987,0.3892869798023544
1308466,0.1626272004582219,0.28706770320893904,0.22029756708193027,0.32758246377414096
1308467,0.10800669151048609,0.12288034164785247,0.5216943666186111,0.24667056551423988
1308468,0.1133106262435504,0.20751357366876877,0.255947121707753,0.42322867837992784
1308469,0.25764809431093805,0.3561091403728696,0.1648094310938042,0.21835009201717656
1308470,0.20298610124632718,0.4953870193565752,0.19443302206305652,0.09868937519158448
1308471,0.24928716302881432,0.13397643993068178,0.48771336663904524,0.11610430212107063
1308473,0.25711991216090524,0.14060607160519592,0.17999754994260514,0.4197855746065162
1308474,0.2129555428353368,0.13756916618965848,0.1823252559944031,0.4671500349806017
1308476,0.1232167705677298,0.10842574419235634,0.2474553627387358,0.5207593213454407
1308477,0.12813988704530535,0.11764705882352942,0.2764465414936276,0.47435447496864175
1308478,0.12208750780906548,0.1852194636618154,0.22829079802864483,0.41176334482519267
1308480,0.07983929123313073,0.10640087909069057,0.4220150406922839,0.39097215068163865
1308482,0.04735882211986475,0.26912324609281396,0.2864226949599297,0.3884754652679784
1308483,0.2678049061858813,0.3009879941000519,0.1189053783465313,0.3123017213675354
1308485,0.20712664805369593,0.2672993915213708,0.3317493433918872,0.19382461703304601
1308486,0.2517692102496509,0.2869415807560138,0.2249996077139136,0.22844387955248005
1308487,0.14215369311116638,0.3194528724197961,0.04680427754289978,0.49158915692613775
1308488,0.13211179013579324,0.44486752006395214,0.2021331425986894,0.22088754720156514
1308489,0.10816548508945985,0.13913346493921264,0.20387408463712806,0.5488269653341994
1308491,0.24746006372638424,0.3318277885657272,0.2737337867848216,0.14697836092306701
1308493,0.21292332518995002,0.23421565770894504,0.04856893112490755,0.3922271779814869
1308497,0.20486195051469885,0.36071085224685306,0.12605764852055704,0.2690151851622805
1308499,0.08702637452344354,0.3486786685077595,0.34284275156536315,0.16326672398370806
1308500,0.03790390009309938,0.27926848793562503,0.4352544222205092,0.24757318975076645
1308502,0.06434627475772717,0.16884185365769167,0.15799045631294978,0.6088214152716314
1308504,0.19199272065514103,0.3348498635122839,0.22509099181073702,0.24806642402183804
1308506,0.11907250265177513,0.3974854932301741,0.20826573906532728,0.25723778623572724
1308507,0.33053545066841633,0.17774030181251538,0.40423296153530713,0.06698771836299516
1308508,0.17437618330507235,0.20418657781256053,0.3510804390531188,0.2644279226400104
1308509,0.1177720302974321,0.26753494673317324,0.3043791181723013,0.30915927704907936
1308510,0.06631218302162514,0.30416415949308023,0.31291368364176686,0.3154740707084352
1308512,0.12885174113633616,0.14937708122998997,0.41950684877403366,0.3022643288596402
1308514,0.05544359942885497,0.20534891492572077,0.3488946723511124,0.3903128132943118
1308515,0.07891563760342606,0.11946043229565745,0.36633463414054657,0.4352892959603699
1308516,0.07323965570880431,0.21710696878564759,0.21702271077465518,0.46028855128072177
1308519,0.07536942154897157,0.42352788297319377,0.2681889062151927,0.22892255142199452
1308520,0.24454949397906045,0.08702977899567309,0.4331510129516615,0.20924993904458297
1308522,0.029395017267261715,0.10154222159775785,0.3571771909455952,0.5114233843832963
1308523,0.08997184454841377,0.4045383657278027,0.130781549282507,0.37470824044127654
1308524,0.1265131846476274,0.301880988874639,0.2564984829053145,0.3127613208629193
1308525,0.11282766797276,0.20801102709059274,0.3420711459402667,0.3281137795256616
1308526,0.061533238558000386,0.4023000700205818,0.17121093169810522,0.3508101876410137
1308527,0.0420391004448798,0.1697583772090935,0.264948369454308,0.5157799681645647
1308528,0.13021402716031388,0.16293758958287782,0.3786750236863203,0.32525812015645117
1308529,0.04765192104443237,0.12653112342458475,0.45422360969411135,0.3664310543903915
1308531,0.1680019458343261,0.2974594948772933,0.22259947581605907,0.29047037566515765
1308532,0.03725371681853258,0.1771452248717978,0.41968592835882174,0.3400656121583967
1308533,0.12172237155753918,0.23771364812091086,0.2880762793528427,0.35096617132423796
1308534,0.19756792149190622,0.3998374932946262,0.13740494146603138,0.2651896437474362
1308535,0.11865846936016769,0.34755221920655593,0.12326506535959186,0.4105242460736845
1308536,0.037163208423660575,0.2703623412821307,0.3084546299163828,0.2948281201610406
1308538,0.02045926171292733,0.2600908001519831,0.28611303254971115,0.4309012791909823
1308541,0.10558801184145031,0.15334154200833094,0.24078488905189807,0.4936574886694088
1308542,0.020004178650651468,0.14938898347654841,0.5414019817472983,0.2864264979795779
1308544,0.05031434008508603,0.1587143440703803,0.2952156542358696,0.49226852912751945
1308547,0.04508155860819357,0.2196902376751787,0.28123089994061373,0.453997303776014
1308550,0.06476683937823834,0.32604163473035536,0.2741515160805715,0.33504000981083487
1308551,0.12813325858893249,0.3256186433891247,0.1621953498304904,0.3801286671471664
1308552,0.06286045916281663,0.09402128677638431,0.6710896840491251,0.168543768437616
1308553,0.14626023472608018,0.3028606332077777,0.08735572005448826,0.4635234120116539
1308557,0.022525904790509088,0.6598588376633128,0.10737347950142664,0.21024177804475147
1308558,0.060738350574167224,0.4082756002657303,0.3032172345069754,0.2277688146531271
1308560,0.12598954286794195,0.46700123889717154,0.043739369632320516,0.300275077168595
1308561,0.1650652909882315,0.18813477349669516,0.303417701112365,0.3433822344027084
1308562,0.17137624987170416,0.1682161204414458,0.48217362885495274,0.17488750479421347
1308564,0.06699522240320238,0.33828609472287013,0.42457803477889483,0.14267260690971975
1308565,0.04218804053426934,0.13732207193904672,0.19758346903819704,0.6216407772724588
1308566,0.08025539048706104,0.4109075992937526,0.02373776105295072,0.48509924916623565
1308567,0.09272769866635432,0.3969143755961246,0.15324375428791354,0.24834758454510467
1308568,0.05534279601250184,0.07087688920463371,0.6237000553013717,0.24066867021948637
1308569,0.04844585691031703,0.2796294860863499,0.23363821925948894,0.4144833733819084
1308571,0.11505229418846226,0.2181167996667801,0.25271376106711635,0.3616807286137342
1308572,0.05975409337147727,0.281197881794388,0.33973461561872303,0.3144439710268428
1308573,0.12008509638601392,0.2383194768921547,0.2658974927889949,0.3650608856810974
1308574,0.0554166474247752,0.2316613778953549,0.2818398326945025,0.42715679612611246
1308576,0.22512093371525013,0.2520650843267528,0.1676313631339363,0.3551826188240607
1308578,0.06633591899393065,0.10799284283724572,0.2034631924605797,0.6222080457082441
1308579,0.05034524954112403,0.14900046199757763,0.24975755532525046,0.5500643050682383
1308581,0.13159148571224374,0.2594010934689648,0.21513227639274357,0.3938751444260479
1308582,0.03699022841466046,0.41080731173515,0.09298932420907699,0.3636550455699064
1308583,0.0761348816990623,0.12175785050404685,0.45647808896892916,0.3394191558508767
1308585,0.14400463846817418,0.26724223268705893,0.27728281928358295,0.31147030956118393
1308586,0.31426287541395453,0.23942750561455597,0.02759697004301321,0.41871264892847626
1308587,0.14300535687818927,0.2647737618835885,0.20157106862309176,0.39064981261513054
1308588,0.06217423292540128,0.41430836347056565,0.15940955203465176,0.28639006041262965
1308590,0.02183061735121843,0.2016016288723357,0.49266218822365454,0.2839055655527914
1308591,NA,0.2462427324588761,0.518600807681626,0.23424588305462096
1308593,0.21907342106017602,0.21927410338006362,0.12442303833032307,0.43722943722943725
1308594,0.1623418126038604,0.23207209510417998,0.0664706634283523,0.5285696024543014
1308595,0.09758462623413258,0.21483824047954866,0.35414095557122705,0.3137671897038082
1308596,0.16652375955628843,0.31377604557037925,0.11442962074651476,0.3567021436066557
1308597,0.22282985549319997,0.25674688658573797,0.21732417414779817,0.2536357836928283
1308598,0.031466511050466564,0.17493091670528466,0.18000560676015082,0.6135969654840979
1308600,0.18371293017530804,0.31250947269796214,0.22880526888683742,0.2749723282398923
1308601,0.09720146190998713,0.41872229758335566,0.1425621441346478,0.22163229334969195
1308602,0.2636164321915534,0.08087950805502275,0.15887781226075717,0.324508617543513
1308604,0.11650499185725413,0.1650121551134084,0.5004838443201397,0.21799900870919775
1308605,0.26704846749390176,0.2873448934139357,0.030994803266518187,0.4122918655212642
1308607,0.15746702261306533,0.10527245603015077,0.1405268530150754,0.5967336683417086
1308608,0.01209585739620754,0.5612432358692192,0.2853530989950434,0.13221317811832112
1308609,0.08291148522562343,0.2329360122584593,0.17039966420722058,0.22448556445046805
1308610,0.19551328539952897,0.24498732586008026,0.2794734188406098,0.28002596989978107
1308611,0.09635656654443141,0.1574089248051011,0.5486752408701334,0.13567900157281226
1308612,0.13747204239122052,0.2777795420623075,0.30160645667648117,0.2620461567077846
1308613,0.021005477866232688,0.37697450653065673,0.19170015183672098,0.40276997156207267
1308614,0.14338292596528515,0.11216790648246547,0.5597484945093872,0.18278427205100956
1308615,0.06217227944189407,0.25130740969670873,0.2498350545535361,0.4200865355900186
1308617,0.0632919680310087,0.2798159731467457,0.37601103462725394,0.27826641117081413
1308618,0.03706747551428474,0.22816619785135728,0.2976920730674077,0.4353797404005829
1308620,0.09536144602118925,0.07066701441990413,0.38043413830304323,0.4535374012558634
1308621,0.08753601513185387,0.24243224023284285,0.3995058687253026,0.27052587591000066
1308622,0.012146117797099102,0.049608793789285094,0.49804953591708245,0.44019555249653325
1308624,0.26131508338144893,0.08175118024657814,0.07125972217505011,0.5856740141969229
1308625,0.0707482904929349,0.14452633354526462,0.022259274156924313,0.7624661018048761
1308626,0.021631421184371814,0.08370844964514168,0.14741298503311667,0.7472471441373698
1308627,0.12150920235221911,0.3215141788383223,0.16638466578748745,0.3868181177270729
1308628,0.14801290691500224,0.33860229547032633,0.1638197933259813,0.3330229138585957
1308630,0.18665627592448275,0.24332771898070168,0.28538927574851053,0.187423012142085
1308631,0.2858446628237663,0.3601394278043065,0.11805436977808134,0.2347839398953114
1308632,0.14221088894065145,0.2544778040677218,0.31570204366855054,0.2876092633230761
1308634,0.2988014425717181,0.07954526153689372,0.177739782255462,0.4439135136359261
1308635,0.1569286477845084,0.2834249833874245,0.06480349008542234,0.20978071400367884
1308636,0.056183488664154936,0.2538997950955119,0.267995240928019,0.4219214753123141
1308637,0.06489805049007018,0.2466921298789531,0.19737027432330548,0.2839092935201372
1308638,0.06016735781990521,0.4430631664691943,0.18112226007109003,0.3156472156398104
1308639,0.20382317931548025,0.2861677437589343,0.3053706048928434,0.17637499116766223
1308640,0.05156734440131668,0.2611842157698837,0.35029131165963956,0.33695712816915996
1308641,0.13841797843968676,0.1395554727179535,0.5372179904998671,0.14595559112699644
1308642,0,0.37895502181216467,0.1565962994534423,0.4017700446271875
1308643,0.11664211484220634,0.462672009411812,0.34334511485728936,0.07734076088869225
1308644,0.1531237066358205,0.28016257919368365,0.3252857339941208,0.17775466672326518
1308645,0.058522778400399204,0.5092316124440663,0.17333507849120194,0.2589105306643325
1308646,0.24018514591574835,0.1857820806247578,0.18903602740627537,0.3837682897401961
1308647,0.2015290831156199,0.0887818229113652,0.23467806693131565,0.4750110270416992
1308648,0.06184172876187191,0.1520466919359201,0.6183467323092362,0.16384510757724827
1308649,0.07711741666636418,0.17374559419795346,0.49970053250765,0.24943645662803235
1308650,0.07254709853120667,0.00804556663539219,0.677990518021571,0.24141681681183005
1308651,0.10173356715579925,0.11888208832112235,0.12670081583708212,0.6526835286859963
1308653,0.07636800962116656,0.2114431749849669,0.24111244738424537,0.44197233914612144
1308655,0.13023502083760333,0.2341582974653276,0.13142635102821615,0.44013032042085126
1308656,0.14573156548034427,0.2382946200112983,0.14908782773402454,0.4637014145039267
1308658,0.041541569893691344,0.5110934874147925,0.12918169401486684,0.3062243118890714
1308660,0.02625044341965236,0.32526900792243113,0.2510819439517559,0.3941113870166726
1308661,0.21473183342387742,0.09207021224780354,0.5123246098799199,0.1756804855660254
1308662,0.1450186107217093,0.15927877410934405,0.4082837853080034,0.2124925476547268
1308663,0.03982596055238607,0.22145225365154275,0.4156336808148391,0.3059131594930155
1308664,0.09720572125102221,0.129530480936878,0.18694357439323572,0.5863202234188641
1308665,0.18071546897033255,0.2171323740810208,0.14283367331571814,0.45931848363292854
1308667,0,0.20467344708750107,0.03505085315625788,0.7602756997562412
1308668,0.23269119762646068,0.3536830834477334,0.2428870086405685,0.1683340660918251
