hh_id,share_energy,share_food,share_goods,share_services
391004700000020045,0.0665666960996255,0.35379304570228054,0.05893569405961697,0.520704564138477
391004700000030096,0.023796198777580456,0.43492400639853346,0.12128569980654572,0.41999409501734036
391004700000040144,0.05615530741787518,0.3641258662571733,0.10218028739550307,0.46054103427962484
391004700000050183,0.08384151581610555,0.18171161818594322,0.04003698789299636,0.6213759771197569
391004700000068001,0.05638853894297435,0.28940062673151157,0.05461558641485936,0.5721966449395899
391004700000078002,0.062110868236488516,0.42295320577235856,0.08442281594132334,0.43051311004982956
391004700000088003,0.049165883023701805,0.34692552800258664,0.11821531793690872,0.4856932710368028
391004700000110466,0.055841990957916074,0.4280469548570586,0.07368873538283903,0.4424223188021863
391005700000018002,0.12567854206442608,0.35171336909233697,0.2771791074681658,0.2454289813750711
391005700000048010,0.06371505854792699,0.25614937899450224,0.07745245289257362,0.5630871940259659
391005700000088011,0.009100091910928301,0.07593116690478574,0.07268243409258433,0.7669678797089184
391005700000090220,0.03422537488220241,0.14862802774305733,0.04986337451155895,0.600084906267949
391005700000090430,0.04781302905041624,0.23094126482799895,0.09428402573034485,0.5107933578566826
391005700000100255,0.05247711055609107,0.47777575890093715,0.06939974685337513,0.40034738368959666
391005700000110289,0.035788134245268013,0.38346764929395755,0.12667674036371349,0.45406747609706094
391005700000118012,0.03154099165756603,0.5799607110777959,0.06424837319306499,0.32424992407157305
391005700000148005,0.06296037663595612,0.2449672996493441,0.10684116865271552,0.5852311550619842
391006000000010055,0.056781387370001074,0.3826167756692041,0.062467388585111326,0.4436689181944891
391006000000028001,0.07063932230478694,0.3484973752126593,0.14269092846355078,0.438172374019003
391006000000030149,0.0896339265231213,0.4063404669048165,0.10074394520368368,0.4032816613683785
391006000000040203,0.051462946769888614,0.2109449752551172,0.2651639663231531,0.45575450146271784
391006000000050253,0.0711363913146263,0.35871223789499324,0.09758508786383076,0.47256628292654973
391006000000068002,0.04994854837031299,0.26851969614633076,0.21331036316757043,0.4682213923157858
391006000000070357,0.0896838350355875,0.3408069862529656,0.07754370614662381,0.46267099661792666
391006000000088003,0.058619917054189126,0.1998457531043712,0.10837673432496407,0.47964230571673744
391006000000098004,0.06860022372706709,0.3543039229870739,0.06937303488942448,0.5077228183964345
391101300000018007,0.018300031243955784,0.47844167051016917,0.053107285792926964,0.4501510124529481
391101300000028001,0.022236393149368934,0.6456794315433796,0.059404710637029186,0.2726794646702223
391101300000028002,0.0646554979832923,0.5211464769299716,0.12672276185728457,0.2874752632294515
391101300000048010,0.01988049454915297,0.5971140704955027,0.13785239805485808,0.2451530369004863
391101300000050132,0.049179783121587044,0.28501198111082804,0.1311940866110625,0.5221512093722194
391101300000068006,0.04165475478857499,0.4839741923746654,0.13109454999090367,0.343276502845856
391101300000070188,0.033800253501901266,0.5009118123941485,0.09170124331488042,0.3735866907890698
391101300000070189,0.020778369032181134,0.5237967476039291,0.18463036662741533,0.2707945167364744
391101300000088005,0.09207136207157858,0.4010652348063308,0.10966830493428886,0.39719509818780174
391103100000018001,0.03504075921644969,0.25795282707315803,0.22541497922931186,0.4795056750039108
391103200000028001,0.08716100891333207,0.44175232315569885,0.06796131234591314,0.40312535558505597
391103200000038002,0.03826255257378941,0.21905683552313246,0.13881465490502598,0.5705115321149862
391103200000048003,0.08146868056646543,0.41060327221312026,0.07838835648719618,0.4295396907332181
391103200000080128,0.07089209650958021,0.27119989765047636,0.07639338340432578,0.5815146224356177
391103200000090145,0.07340007670638647,0.3497381402668853,0.11100935024400566,0.46585243278272254
391103200000110186,0.07527619872104858,0.29133173943478596,0.1022992042906757,0.5310928575534897
391103200000128004,0.0804047965620018,0.2755173555755797,0.20028033856272576,0.4437975092996927
391103200000130221,0.11952295662050588,0.26795683893233146,0.14472936962124852,0.4677908348259141
391103200000140238,0.08713805936280294,0.3191522192974494,0.18738313515476082,0.40632658618498685
391103200000168005,0.06783092887876487,0.35493124103602464,0.09582946652043084,0.4814083635647797
391103200000170290,0.1051918103366668,0.3573189341472004,0.11072782281730781,0.426761432698825
391103200000178006,0.03717217705770692,0.09579039502642034,0.08382109809204435,0.6607210393801756
391103200000180313,0.0808606685668155,0.3034911115870636,0.10603489464059179,0.5096133252055292
391103200000198007,0.0951661896651625,0.36485054928332716,0.06485464622876173,0.4751286148227486
391103200000208008,0.11544011544011544,0.30895118990357084,0.1516067706543897,0.424001924001924
391103200000218009,0.07547294315608877,0.3842067711190204,0.0906665126963637,0.4496537730285271
391103200000228010,0.09246357949033245,0.28820211037340754,0.10727132630940166,0.5120629838268583
391201200100010011,0.06067126689694783,0.3380171551377777,0.10589428099155726,0.4514104047177977
391201200100028002,0.004391192522426448,0.47914532059190484,0.07661236922261952,0.4398511176630492
391201200100030085,0.0504957525708124,0.2966428214501749,0.06993793230413171,0.5829234936748809
391201200100040113,0.02937795030635846,0.33675084197854815,0.09432864891185262,0.5395425588032408
391201200100050143,0.01850994909763998,0.5260681783125096,0.01627333024834182,0.4391485423415086
391201200100068004,0.04401322564908667,0.3684824832420908,0.22448371185430105,0.3629573418613475
391201200100070210,0.020139838082220588,0.5327909788665756,0.15345915256019346,0.2930843234149932
391201200100070211,0.06125409703938531,0.5175433883187363,0.04198234019307578,0.3792201744488027
391201200100070212,0.039413824189186354,0.3463944037960265,0.0602458472225134,0.5539459247922738
391201200100080241,0.02484451425023161,0.09022324200655481,0.12069612456126952,0.6369054932210537
391201200100098003,0.05143145456616917,0.36950082192672645,0.2552611448381374,0.3167537420723404
391201200100100303,NA,0.03237661883094155,0.008808773772021935,0.9588146073970365
391201200100118005,0.03233407478079642,0.2954333618364435,0.10756028957693503,0.5424370984017178
391201200100120370,0.06952396392399122,0.39435309777554034,0.09609460993028832,0.44002832837018013
391201200100130398,0.04877234300578238,0.3601178445260734,0.1434500061514667,0.4476598063166775
391201200100140429,0.07347760442878712,0.35480624056366383,0.08555611474584801,0.48616004026170107
391201200100150460,0.08492615170961819,0.35099992339645303,0.16882927540457793,0.3952446494893509
391201200100158001,0.06140738428862687,0.31733228488162357,0.14462148326192784,0.4756255243947421
391203000000018001,0.042085539230265895,0.2677438383598041,0.03987220669006405,0.6491087184978089
391203000000028002,0.06640732552402086,0.248182385702252,0.05984837539221486,0.5884599552377551
391203000000038003,0.060980589660523235,0.2526247969582301,0.03331019337743537,0.6177256599424678
391203000000040162,0.08546541675945729,0.39222491606825466,0.048115264862957,0.474194402309331
391203000000060253,0.07532856914142663,0.21372203705590406,0.08662290596300232,0.624326487839667
391203000000088004,0.0612501815716845,0.26470932390774543,0.24658846979454155,0.4049936248164109
391203000000098005,0.047847516927275895,0.20539052072550015,0.06223359547133361,0.677087291766895
391203000000100405,0.033383414917850046,0.1871080308244075,0.03428294479716958,0.7247923229777541
391203500000018001,0.12135620434654787,0.29999265021823196,0.053831497772450755,0.5248196476627695
391203500000020068,0.05966505273842018,0.32129973802241213,0.11863972823825787,0.5003954810009098
391203500000020069,0.060715914019148866,0.2238259921936682,0.048624625158925204,0.6116108992108414
391203500000030117,0.06545210719211222,0.3116404172476589,0.17093997556657853,0.4519674999936504
391203500000040174,0.046562459944276165,0.36175293966849037,0.13817622494619883,0.4535083754410346
391203500000050231,0.017459624618070713,0.48833178347535094,0.07951720342360466,0.4146913884829737
391203500000068002,0.08240236869891386,0.2662349648903886,0.06759061676253203,0.5837720496481655
391203500000070346,0.04519974374227795,0.3831110145060175,0.117014826339633,0.45467441541207154
391203500000080399,0.10442781474430265,0.4007904343619033,0.09548673289224834,0.3992950180015457
391203500000108004,0.0711064292063074,0.3989014244799872,0.06686449804598404,0.46312764826772135
391203500000110560,0.02454651356298885,0.5276460309535697,0.032153159150163646,0.4156542963332779
391203500000128005,0.06747384809377373,0.38589019416101594,0.10750524324811178,0.4300544268454303
391203500000128006,0.082006881770753,0.2954375029914962,0.24125552429626715,0.38130009094148365
391300100500010158,0.09134563310105788,0.46078997725385423,0.058243371724976234,0.38962101792011167
391300100500018001,0.06044195500432239,0.32825482785473925,0.06325329180032721,0.5480499253406111
391300100500028002,0.059692007399085326,0.34109556395329044,0.1320335758084711,0.4671788528391531
391300101100018005,0.044304279083138165,0.40814894354586423,0.173463089631615,0.3740836877393826
391300101100028006,0.0695083100029978,0.334452850704483,0.16039245773864266,0.4356463815538766
391300101100038007,0.044507717668215194,0.28199460512513114,0.13899295669114342,0.5288850591937659
391300200000028018,0.026488662852299217,0.6636646182100727,0.03651903651903652,0.2733276824185915
391300200000048010,0.026500781075652756,0.4768234397083984,0.12315424384437998,0.3722197426169754
391300200000048011,0.025272785622593066,0.5270729701540436,0.09509888478819,0.3511513157894737
391300200000108015,0.024331741968218825,0.4101032465385887,0.06584561452063009,0.4997193969725624
391300200000118016,0.023741504585241133,0.3820729899076864,0.11263517656113438,0.47886527783213106
391300200000150137,0.021946945170853147,0.34898645513159976,0.15108178785711557,0.47724778756230585
391300200000188008,0.0631825475994275,0.34734353992280004,0.10052044932124735,0.4879993060675717
391300200000198009,0.015768679820710688,0.5893269719513886,0.07516404047872095,0.3191627004297398
391300300000010067,0.026187276832507964,0.28941064880524847,0.10632996656139061,0.5780721078008529
391300300000010068,0.026433430515063167,0.28109167476514413,0.049041140265630064,0.5873793326854552
391300300000028003,0.0746195721224797,0.5183299289477028,0.08729561469521789,0.31975488423459963
391300300000050405,0.09464362169592357,0.4458937866784274,0.12174582071150113,0.3377167709141479
391400300000010035,0.058465146146891286,0.22962106278773317,0.055506745855523995,0.6115837664972349
391400300000010037,0.04660365634300291,0.47523465349772703,0.0402835464564869,0.43787814370278316
391400300000018001,0.08686467179052411,0.3270883425294066,0.057214863819358544,0.5288321218607107
391400300000020072,0.12805179571512357,0.3191539113201544,0.07173468879254498,0.4496341103457264
391400300000030102,0.12437571612248646,0.3529051613298231,0.09308936333977662,0.42962975920791385
391400300000050171,0.0957091820457622,0.29995775000071856,0.09781593371061337,0.5065171342429059
391400300000060208,0.055787747511871086,0.2723214595481007,0.10769903296611796,0.5580301281591662
391400300000098007,0.09998209869585684,0.21639140648999627,0.07331578563519794,0.6103107091789489
391400300000108008,0.05346366764749888,0.2547636859342011,0.06002360647016774,0.6317490399481323
391400300000118009,0.022666373819459698,0.28970612782780586,0.048908412036020206,0.5244436635185592
391400300000120305,0.07906042241787681,0.3276379337569491,0.08979782964983637,0.5035038141753377
391400300000138005,0.11111395581044062,0.13813717709106735,0.04650656698840216,0.6430901542111507
391400300000148006,0.09774417557202303,0.17362251746151966,0.05509930153921307,0.6502138854094074
391402400000018008,0.06124841700177466,0.2638358849947785,0.10805391056620617,0.5668617874372407
391402400000020021,0.07195332529162901,0.30576294790593317,0.11888475862578292,0.5033989681766549
391402400000030042,0.09157586806291601,0.07694068766693518,0.10596515029465384,0.7255182939754949
391402400000038007,0.06572043537873508,0.21361950063703375,0.11574354221401781,0.5340308789023104
391402400000038010,0.05931762298759804,0.24203863572458437,0.04909034346189972,0.5453302702346979
391402400000040060,0.060801343873223994,0.22739058421568373,0.053792093595418346,0.5913339502662847
391402400000058011,0.12325813144266741,0.3588085864113832,0.09205152500285887,0.4258817571430905
391402400000078012,0.05858265996942564,0.282876537817573,0.05486095945257334,0.6036798427604281
391402400000090170,0.05205599893099288,0.23123863453706375,0.2126549527758358,0.47765058572681834
391403500000010046,0.10334979389130404,0.281634988299404,0.07758503449213786,0.4827586206896552
391403500000010048,0.09460516941333115,0.401779978743036,0.09240939511089828,0.41120545673273456
391403500000020100,0.08340386623255469,0.3891624398411002,0.13292722858219605,0.39450646534414907
391403500000030141,0.10043263288009889,0.31544216110424395,0.07570431602801812,0.44706041409147096
391403500000040189,0.07071054954043524,0.3574918742062552,0.09936069914114128,0.47243687711216825
391403500000048002,0.030198446937014668,0.2942910555076215,0.08112237561115905,0.5651378702904803
391403500000060280,0.0684200484157554,0.33839154751541317,0.07862790226218443,0.514560501806647
391403500000070328,0.036885850587714555,0.2492008065705995,0.16146166330595582,0.55245167953573
391403500000088001,0.11332279583143569,0.34722519891767356,0.06319487234441556,0.4762571329064752
391403500000090426,0.07823249313844846,0.23644798547728305,0.04568604709797791,0.6396334742862906
391403500000100473,0.05465449676902667,0.4905179950236286,0.08284985908432321,0.3719776491230215
391403500000110517,0.02201101463294443,0.10643311142848018,0.05542085114731957,0.7399515429155469
391403500000120557,0.01391910917701267,0.38227953410981697,0.09343402022270575,0.5079674900806348
391403500000128004,0.05398267720059981,0.3788590228508762,0.11205657885902286,0.45510172108950114
391403500000130604,0.0732168066544114,0.085988360873848535,0.04111272483521394,0.769167487634698
391403500000140654,0.0623288727213116,0.2438120961493801,0.0772465852606599,0.5704600408656333
391403600000010012,0.04206244766120349,0.34316704549986043,0.09220401164413607,0.5217689516289827
391403600000020057,0.06966269890370957,0.4467527860955068,0.08151236935666147,0.4020721456441222
391403600000030187,0.04874833191311478,0.46180683955817803,0.12278191338274622,0.36559105208718534
391403600000058001,0.05913814631652427,0.48631416464295896,0.07068556989902763,0.3838621191414891
391403600000078003,0.02834471304668758,0.4596973611367411,0.07529064403026389,0.4366672817863074
391403600000080131,0.08248287552757214,0.45841261329827715,0.15137428215595378,0.3077302290181969
391403600000098004,0.05190681529219447,0.46239177671189563,0.08959576457608762,0.3961056434198223
391403600000108005,0.055283306561427256,0.4367218140752277,0.05495715136047488,0.4530377280028702
391403600000110270,0.06838502786573585,0.3323419313420523,0.08075636011772769,0.5058321108798873
391403600000120317,0.10710028897355792,0.366633415175828,0.07030546591626913,0.4531025355929103
391406000000028004,0.10329815643273599,0.48583621703775576,0.06944074738749259,0.34142487914201564
391406000000050082,0.15020692060155835,0.1383586552592468,0.06856787695548568,0.6234460197585748
391406000000060100,0.08461880293664499,0.40698717147015856,0.07647091694318565,0.43192310865001077
391406000000078001,0.10611790226599829,0.4380490331154301,0.06147705175934883,0.3943560128592228
391406000000080135,0.04369800081646265,0.24753575857237864,0.06619863807897455,0.6290212222790807
391406000000130211,0.09634813793841748,0.36649761136908027,0.11509587977893455,0.4220583709135677
391409800200018007,0.085908515908197,0.07326203966507568,0.06412266621310854,0.6734966142594423
391409800200028006,0.046896055185565354,0.1905452233967857,0.03737414522534268,0.6629548730871453
391409800200038005,0.06264891956289541,0.393106564785145,0.1073316353079725,0.43691288034398706
391409800200040136,0.05780723260802942,0.38632010419859025,0.1102193788946777,0.4456532842987026
391409800200078004,0.21973304276763825,0.30272950149822936,0.04499046581312994,0.43254698992100243
391409800200080286,0.04005409392672732,0.1826063437423162,0.04791738382099828,0.6418662404720924
391409800200080287,0.052972464449831745,0.25833725319921363,0.04829576292651156,0.5881095391443837
391409800200090329,0.028776030225814955,0.4018686114284041,0.06625076882523503,0.5031045895205459
391409800200100367,0.07589021683755628,0.26339936641038103,0.0634614371124241,0.520298876286064
391409800200118001,0.06420029677907417,0.33776077278943234,0.048493312772168715,0.5454721793864626
391409800200128002,0.06957411603660117,0.40505159914145406,0.06587279964382306,0.45950148517812167
391409800200130479,0.06587585068140513,0.2701597876378147,0.040603374632350836,0.6233609870484293
400100200000010026,0.04215064331665475,0.29896912973552536,0.3088534220872051,0.3500268048606147
400100700000010007,0.006694069289489137,0.5360344490115483,0.19240555881777255,0.26486592288119004
400100700000020026,0.04449120697429731,0.45797008868179767,0.05293351370309134,0.44460519064081366
400100700000030045,0.037984099679204054,0.3847459203124274,0.07149720272134145,0.5057727772870272
400100700000058001,0.04349594999445205,0.4682225592089852,0.09102957675284487,0.39725191404371785
400100700000060097,0.05069622292150042,0.3810335794546715,0.19778328088746863,0.3704869167363595
400100700000070114,0.06694786884481835,0.3856004287944816,0.10929831511733588,0.4304304257649554
400100700000080131,0.005116834385127068,0.38962988231280915,0.10895446017397237,0.4962988231280914
400100700000120200,0.051627655983185035,0.21004413188806123,0.13651316194751978,0.5550515118436583
400100700000138002,0.023888085953478227,0.651577540836083,0.07325497895703235,0.2512793942534064
400100700000140236,0.05200235788232693,0.3598533691927937,0.06577202225251447,0.5223722506723649
400100700000160270,0.03976058144506199,0.5727162605101895,0.15537266638164457,0.2321504916631039
400100700000180306,0.054346319145986415,0.47303479828088174,0.17773464577845557,0.2948842367946763
400100800000020018,0.022679598745560657,0.2810546428793952,0.08768614093750648,0.6085796174375376
400100800000040049,0.04134952896758863,0.42926874379294677,0.20094970427286507,0.3284320229665995
400100800000050064,0.09855275205023518,0.4018107299898225,0.16954374162517732,0.33009277633476497
400100800000070096,0.07863198520371617,0.10941481267662351,0.04189251312314913,0.7700606889965111
400100800000090129,0.05593272643110631,0.5008679216170344,0.07768862829810215,0.30745641104767785
400100800000110158,0.036075248985614164,0.4248247879011435,0.08079780787268799,0.4540865257943827
400100800000120175,0.03856370627681905,0.45405699106496017,0.10983040142663422,0.3975489012315866
400100800000130190,0.0373808873012432,0.4055722593475782,0.05318717777128477,0.46582844001244145
400100800000140203,0.008223605703336493,0.3663323127697731,0.15340502280925464,0.47203905871763574
400100800000150219,0.01344291751239477,0.208664692376801,0.05491132332878581,0.3902355838019499
400100800000180264,0.07562804630120488,0.35408378068175383,0.22698707621993586,0.33938433191108275
400101700000018001,0.10593326861567379,0.313131625663775,0.10478072702942075,0.4761543786911305
400103700000030026,0.02653015534047463,0.09138523404401888,0.1053477938897117,0.5604699824337822
400103700000050044,0.11111319656900467,0.45879865112583446,0.07548940483117175,0.3545987474739891
400103700000070063,0.16208025884859725,0.2922621631219666,0.05889594759894251,0.48676163043049364
400103700000080073,0.012740815829618918,0.07235117080676927,0.03657132035510414,0.8728154519660312
400103700000110098,0.08614366315672375,0.31619730305674426,0.09333273076802742,0.4897256821444836
400103700000120107,0.10895702425910012,0.32703663699650737,0.19515028237897386,0.3688560563654186
400103700000130114,0.043159614028531995,0.29161719473558384,0.17926819713233566,0.43408731569822223
400103700000140123,0.07420698883853898,0.2724511622720315,0.13237229200247358,0.520969556886956
400105600000010003,0.11915484931945076,0.4218305599848045,0.13198106558565223,0.32703352511009254
400200500100010235,0.015810128947860214,0.39636828007226066,0.2387964866380116,0.34796611225316143
400200500200010013,0.03501739938418934,0.33834362720984323,0.12251231317676924,0.5041266602291982
400200500200020027,0.017596665894883075,0.6142316894342826,0.119009029868025,0.2491626148028093
400200500200040052,0.04437534012283293,0.44057633004224,0.12986602399647568,0.38518230583845137
400200500200050065,0.06309293120390864,0.6484979841487046,0.059529604084968823,0.22887948056241791
400200500200070091,0.010217302780142894,0.7091585532891571,0.050494206493169956,0.23012993743753007
400200500200090118,0.0211523068276649,0.47721273225811944,0.14592026159374627,0.3557146993204694
400200500200100131,0.05021279098589656,0.4343330798606881,0.1946501867435207,0.3208039424098947
400200500200110144,0.006356991884347924,0.263304237456773,0.15957017699543394,0.5707685936634451
400200500200120157,0.008805558883431173,0.6250599017611118,0.0859440517551216,0.28019048760033544
400200500200140181,0.05841797157043888,0.17925841723102443,0.08813608273379964,0.5383510262116258
400200500200150192,0.050729727620385544,0.4946798824110929,0.08855589375373969,0.36603449621478185
400200500200160204,0.02494499412820755,0.5997597289526612,0.11349432393396595,0.2618009529851653
400200500200180223,0.0452617299369092,0.5503039699116442,0.23495043890814868,0.16948386124329795
400200500200190236,0.14162432304391043,0.3373865546999099,0.0800457032447446,0.4409434190114351
400200500200200249,0.07651666970304245,0.40074615634430916,0.14607871870222658,0.3766584552504218
400200500200230285,0.027826941986234022,0.47416420845624385,0.19038020321206162,0.3076286463454605
400300700000010009,0.02259031614410476,0.535113753722439,0.07055337751797298,0.36231237403868327
400300700000030045,0.019887482061897565,0.5490392796820035,0.18621337769706514,0.24485986055903383
400300700000058001,0.008875102322174831,0.6679878793100972,0.09993824766992662,0.22319877069780134
400300700000060099,0.02428207411587328,0.5079397268487087,0.11610252431293369,0.3516756747224843
400300700000070117,0.06283801184651043,0.44061722036226286,0.05154948922654305,0.4449952785646837
400300700000080135,0.03813187272651252,0.4751432035790442,0.06811054898189572,0.4186143747125476
400300700000090153,0.07936172832990271,0.40230643373621156,0.2956756566562868,0.22265618127759892
400300700000110187,0.03195631692737217,0.1303194724049107,0.1378311310873389,0.6162627955060749
400300700000120207,0.03935359109216993,0.44833532462093684,0.05984948329166,0.450219862785914
400300700000130224,0.1363558106169297,NA,0.2923041606886657,0.5459512195121952
400300700000140245,0.02715860626056168,0.6048992784528312,0.1370067862986508,0.23093532898795632
400300700000150263,0.04852235814266351,0.20251450938504545,0.2604421940015481,0.4885209384707429
400300700000160281,0.03487699479397054,0.5736046366554379,0.10776707838533692,0.2837512901652546
400300700000170296,0.03689509323060426,0.6777404899488341,0.09236349675993037,0.19300092006063133
400300700000180314,0.0896110417283601,0.3721433261661667,0.016956572120150896,0.5212890599853224
400300700000190189,0.06095518498910671,0.2439014309865364,0.06864838588418672,0.5729476433299023
400302200000010008,0.025224173165950704,0.710339074946824,0.07749092880677316,0.1869458230804521
400302200000020044,0.05312158541513868,0.4113891840919637,0.276422338307713,0.25906689218518464
400302200000030078,0.03438735177865613,0.656052371541502,0.05990612648221344,0.24965415019762846
400302200000040111,0.04220382985332949,0.5883351454501076,0.17141145405729247,0.19804957063927042
400302200000050146,0.04589265552281552,0.6243907140693415,0.0889350921157712,0.24078153829207172
400302200000060182,0.12138192959871383,0.49567491684772796,0.04421778613992882,0.3387253674136294
400302200000070216,0.017443926979758117,0.40707964601769914,0.07949108208853203,0.49598534491401075
400302200000090285,0.03260158559878595,0.5699608397219533,0.13111279729977238,0.2663247773794884
400400300100030085,0.04792596265080152,0.45928741499721504,0.133641822288327,0.35914480006365646
400400300100048001,0.08363125125527214,0.431211086563567,0.058391912700006696,0.4267657494811542
400400300100050159,0.0344633665746556,0.3956375594029441,0.16091490192879804,0.40898417209360227
400400300100060204,0.028299704408173757,0.40452384012337744,0.0965428608148053,0.4706335946536435
400400300100070246,0.06148017256475158,0.5837273349570976,0.07163135244705521,0.2831611400310956
400400300100098002,0.04841309399739777,0.2674598499511273,0.16130901134752693,0.4573189282963174
400400300100100360,0.08492408593680928,0.546581254973195,0.13554417804640845,0.2329504810435873
400400300100110403,0.0525772464716034,0.49434064360895935,0.1460531603873947,0.3070289495320425
400402400000010003,0.02587629780814624,0.5265240926435354,0.13220338983050847,0.3153962197178099
400402400000020007,0.03527316596771414,0.549070297389939,0.19963233182053197,0.21602420482181497
400402400000030010,0.10145411933362596,0.38903631875455547,0.20503847718148102,0.30447108473033757
400402400000040013,0.029444623809842897,0.199379869516749,0.1685292917232683,0.5889180611480334
400402400000050016,0.029199700515892144,0.4225700249228213,0.32209926052040494,0.22613101404088162
400402400000080025,0.012126789030021198,0.36258770560494274,0.3640994462428316,0.2611860591222045
400402400000090028,0.02371411469589732,0.3375263299780222,0.1372905595891381,0.5014689957369424
400402400000100030,0.009886082781739155,0.35802960143177753,0.17726769125877107,0.45481662452771227
400402400000110034,0.04533958280158712,0.4005228515519255,0.15031208668816856,0.40382547895831883
400402400000120037,0.043152933818766614,0.4700364074959237,0.23792186906703,0.24888878961827968
400402400000130039,0.049158468649994076,0.530994429299514,0.11728102406068508,0.3025660779898068
400402400000140043,0.08774638931783087,0.4177491143609774,0.14166590971023707,0.3528385866109547
400402400000150046,0.009962761736157743,0.40085464867834686,0.08474452109150846,0.4596707567710559
400402400000170053,0.021830197201923137,0.4339927356429946,0.15986535569979765,0.3843117114552846
400501500000010062,0.02245130872420438,0.4440120488690153,0.1722389567625213,0.361297685644259
400502700000010005,0.033543706206828006,0.543507429309745,0.061173781245341154,0.36177508323808577
400502700000020016,0.10137255583612764,0.3073033370520547,0.14709070625156045,0.4442334008602572
400502700000060027,0.03322572824824876,0.33787146083472624,0.3868424074617534,0.24206040345527158
400502700000070038,0.07371314510763276,0.5546766312931388,0.1450337045425524,0.22657651905667606
400502700000090057,0.04470897318159097,0.4219220441044837,0.04846378294177139,0.48490519977215396
400502700000100068,0.10310938672425468,0.3927087718013946,0.24530114748998005,0.2588806939843707
400502700000110078,0.06035829122645843,0.5848874598070739,0.1125861276986679,0.2421681212677997
400502700000120089,0.044970324151575106,0.6409412570385025,0.12062471465530361,0.19346370415461878
400502700000130100,0.13207412856227607,0.42858837766651636,0.11512390353479028,0.32421359023641727
400502700000140111,0.02547803564242005,0.3798332421806474,0.06322556678052153,0.531463155396411
400502700000150121,0.04007722841142117,0.5427214620633417,0.07325906294595211,0.343942246579285
400502700000160131,0.018674021861272858,0.561303503932986,0.12189872986685736,0.2981237443388838
400503800000030080,0.07325780112665359,0.4095575669346161,0.07257421355782012,0.4443825558579657
400503800000050146,0.01571366215626364,0.7019642077695329,0.0076167612396333476,0.27470536883457003
400503800000070216,0.1356837506016024,0.471665707248483,0.12444754813605494,0.26505736062484864
400503800000080252,0.03662418188081295,0.5328143300034447,0.20722011712022045,0.22334137099552187
400503800000090289,0.02406531525106548,0.5064727596378221,0.060454262778636754,0.4078665852698362
400505400000010007,0.07887271369914146,0.39232922732362824,0.04140226452656464,0.48739579445066566
400505400000020018,0.03654476475598111,0.5227114357240561,0.084974320592562,0.35576947892740085
400505400000050052,0.010306748466257669,0.5630117122141662,0.20475181260457334,0.2219297267150028
400505400000060063,0.02417124714075996,0.5461745928783586,0.12724044928476325,0.3024137106961183
400505400000070075,0.015054067425259736,0.42993144391829813,0.10821259452964874,0.4468018941267934
400505400000088001,0.018501010864980436,0.6112460547176123,0.04129274358937064,0.32896019082803657
400505400000100109,0.04351630962513636,0.5973842262368582,0.07104067516213722,0.28769915005334645
400505400000110121,0.022383553187777613,0.5854748453414566,0.11560809994766436,0.2763322105771682
400505400000120132,0.04316244110388154,0.6003477675566524,0.06907673322862912,0.2871326004038591
400505400000130144,0.009711155378486056,0.6338811420982736,0.06876660026560424,0.2870185922974768
400505400000140155,0.01306100815839785,0.525847545855496,0.0795207177875788,0.38062427833197676
400505400000150167,0.03540128157236861,0.49305096596841086,0.11692192753081808,0.35462582492840244
400600600000010003,0.04214034878876257,0.48593536099041723,0.09857746562704602,0.37334682459377416
400600600000020019,0.07222997863715117,0.41445048136497953,0.19024710255849553,0.3230724374393738
400600600000030036,0.07000830310711008,0.2819305452373669,0.25147489402613293,0.3965862576293901
400600600000040055,0.06954976188866242,0.40189619698038115,0.05649469200081141,0.47205934913014497
400600600000058001,0.06732811545287905,0.5003733985083457,0.10475040491916164,0.3275480811196136
400600600000060085,0.029789145065522132,0.11848061374651722,0.1643266829623805,0.6108996881230352
400600600000070103,0.05846569787090233,0.36749720933566826,0.12706995606623858,0.4469671367271908
400600600000090141,0.036074913631129156,0.3223306463017961,0.33703860840050914,0.30455583166656564
400600600000100159,0.043264097218691205,0.3602195301774546,0.08934064676869884,0.5071757258351554
400600600000120195,0.015312183746204954,0.4380868570422845,0.2881066572798874,0.2584943019316232
400600600000130211,0.041139364494769425,0.4708498217294205,0.06204207969282608,0.42596873408298397
400600600000150245,0.04220142352743373,0.34110482168544154,0.0763231145734088,0.4096004035195875
400600600000160264,0.05996645644732583,0.5187677158017595,0.09008699745971341,0.32637288268583814
400600600000170282,0.01788899408407827,0.41087671763112055,0.09713409945653027,0.4673002787963113
400600600000180301,0.042670279392335954,0.1767826347124219,0.10233067869713279,0.6465742418486756
400600600000190319,0.07856218092594372,0.3651875010600467,0.15795543846358245,0.39829487955042714
400600600000200335,0.0207933437399637,0.5120211518496666,0.08282980678024333,0.38435569763012645
410100400000010026,0.1261600565982771,0.5330954263598152,0.157164259852678,0.18358025718922968
410100400000020055,0.08276621191113745,0.46616498911620785,0.18042751958906186,0.2353615641614541
410100400000038002,0.055518437897368475,0.4954920005459888,0.11134579049835844,0.3376437710582843
410100400000040107,0.02424693855996976,0.48784039933518253,0.13597629781154982,0.3519363642932979
410100400000050132,0.047723556877936696,0.5539909560913818,0.2781075547568897,0.12017793227379181
410100400000068001,0.045898519200200785,0.5017830251819627,0.1416328536769012,0.3106856019409353
